Course,URL,instructor,Price (full),Price (discount),Rank
Systematic Theology: Knowing the Doctrines of the Bible,www.udemy.com/course/knowing-the-doctrines-of-the-bible-systematic-theology/,Dr. Stuart Pattico,$39.99,$12.99,Rating: 4.9 out of 54.9 - (83)
Be Happier with Positive Psychology,www.udemy.com/course/happier-positive-psychology-happiness/,"Andrew Luttrell, Ph.D.",$94.99,$10.99,Rating: 4.3 out of 54.3 - (717)
How to Communicate with Spirits - Psychic Mediumship Course,www.udemy.com/course/how-to-communicate-with-spirits/,"Martin Litt-Wilson, Ian Doherty",$49.99,$10.99,Rating: 4.3 out of 54.3 - (87)
100% Official - Certified Mindfulness Practitioner Coach,www.udemy.com/course/mindfulness-meditation-practitioner-life-coach-certification/,Matthew Barnett,$124.99,$10.99,Rating: 5.0 out of 55.0 - (11)
Start Your Traveling Ministry - Itinerant and Evangelistic,www.udemy.com/course/start-your-traveling-ministry/,Tom Scarrella,$99.99,$10.99,Rating: 4.5 out of 54.5 - (313)
Deep voice training; specific exercises,www.udemy.com/course/deep-voice/,"Vlad I. Kuznetsov, PhD",$89.99,$10.99,Rating: 4.6 out of 54.6 - (40)
Connect With Your Angels ~ The Angel Guidance Program,www.udemy.com/course/connectwithyourangels/,Steve Wentworth,$199.99,$10.99,Rating: 4.8 out of 54.8 - (218)
Developing Effective Work Relations and Time Management,www.udemy.com/course/developing-effective-work-relations-and-time-management/,Sorin Dumitrascu,$174.99,$10.99,Rating: 4.6 out of 54.6 - (92)
Conversation Skills: The Right Way (Social Skills Set),www.udemy.com/course/conversation-skills-the-right-way/,Dean Mack,$199.99,$10.99,Rating: 4.0 out of 54.0 - (19)
Trello Level 2 - A More Organized Life Awaits You,www.udemy.com/course/trello-level-2/,Julie Ann Price,$24.99,$10.99,Rating: 4.3 out of 54.3 - (77)
The Complete Life Purpose Course - Personal Success for You,www.udemy.com/course/the-complete-life-purpose-course-personal-success-for-you/,TJ Walker,"kr2,410",kr150,Rating: 4.6 out of 54.6 - (26)
Security Guard Training Course,www.udemy.com/course/start-a-lucrative-career-in-the-private-security-industry/,Todd Fernandez,kr370,kr150,Rating: 4.5 out of 54.5 - (103)
The Complete Guide To Mastering Tarot Cards Diploma Course,www.udemy.com/course/the-complete-guide-to-mastering-tarot-cards-diploma-course/,Dr Karen E Wells,"kr1,150",kr150,Rating: 4.3 out of 54.3 - (8)
The Ultimate Guide To Lucid Dreaming,www.udemy.com/course/the-ultimate-guide-to-lucid-dreaming/,Stefan Zugor,kr610,kr150,Rating: 4.9 out of 54.9 - (61)
The Fast Dissertation,www.udemy.com/course/the-fast-dissertation/,"Duncan Koerber, Justin Bateh","kr1,210",kr150,Rating: 4.7 out of 54.7 - (29)
Visual Note Taking: How your notes become Notes of a Genius,www.udemy.com/course/notesofagenius/,Karlijn L'Ortye,kr610,kr150,Rating: 3.8 out of 53.8 - (109)
Sigil Magick - An Ancient Way Of Witchcraft,www.udemy.com/course/sigil-magick/,"Lina Hills, Daniela Hills",kr310,kr150,Rating: 4.4 out of 54.4 - (51)
Improve Your Handwriting: Print & Cursive Handwriting,www.udemy.com/course/improve-your-handwriting-penmanship-exercises/,Tatiana Ambrose Creative Artist,"kr2,410",kr150,Rating: 4.2 out of 54.2 - (26)
How To Cultivate Mindfulness & Mindfulness Meditation,www.udemy.com/course/spiritual-mindfulness/,Julian Jenkins,kr370,kr150,Rating: 4.5 out of 54.5 - (176)
The Eight Exceptional Vessels Qigong,www.udemy.com/course/the-eight-exceptional-vessels-qigong/,Des Lawton,kr790,kr150,Rating: 4.9 out of 54.9 - (38)
Learn to read Lenormand Cards - Level 5 - GT HOUSES,www.udemy.com/course/learn-to-read-lenormand-cards-level-5-gt-houses/,Toni Puhle,kr610,kr150,Rating: 5.0 out of 55.0 - (9)
Leadership Ethics and Integrity: A Comprehensive Guide !,www.udemy.com/course/insights-into-integrity-ethics-and-morality-for-leaders/,Sivakami S,"kr1,090",kr150,Rating: 4.4 out of 54.4 - (111)
Advanced Guided Meditations!,www.udemy.com/course/advanced-guided-meditations/,NIKOLAOS BARALOS,kr490,kr150,Rating: 4.8 out of 54.8 - (74)
Alternate REALITY Life Transformation Course,www.udemy.com/course/alternate-reality/,Marc Wynn - Founder MASSIVE ATTRACT Ltd,"kr1,750",kr150,Rating: 4.7 out of 54.7 - (35)
Abundance Wealth Download Activation Manifestation,www.udemy.com/course/abundance-wealth-download-activation-manifestation/,Marisa Russo,kr370,kr150,Rating: 4.3 out of 54.3 - (50)
Pet First Aid (Advanced),www.udemy.com/course/pet-first-aid/,"Emma Warren-Brown BSc (Hons), Cert. Ed.",kr370,kr150,Rating: 4.0 out of 54.0 - (95)
Astrology - How to Find the Hidden Money in Your Chart,www.udemy.com/course/astrology-finding-the-hidden-money-in-your-chart/,Donna Stellhorn,$39.99,$11.99,Rating: 4.4 out of 54.4 - (28)
Radiant Power of Women Online Course,www.udemy.com/course/rpw_online/,"Wahe Khalsa, Gurmukh Khalsa",$84.99,$21.25,Rating: 4.8 out of 54.8 - (73)
The Complete Confidence & Self-Esteem Master Class Course,www.udemy.com/course/confidence-course/,"Joe Parys, Joe Parys Support",$199.99,$11.99,Rating: 4.6 out of 54.6 - (64)
Learn Traditional Japanese Reiki 2nd Degree Okuden Practice,www.udemy.com/course/learn-traditional-japanese-reiki-2nd-degree-okuden-practice/,Joanna Bardol,$59.99,$11.99,Rating: 4.9 out of 54.9 - (74)
Mindfulness Made Easy! | A Complete Guide to Mindfulness,www.udemy.com/course/mindfulness-foundations/,"Jeremy Lipkowitz, M.A.",$124.99,$11.99,Rating: 4.7 out of 54.7 - (77)
Positive Psychology for Coaching,www.udemy.com/course/positivepsychologycoaching/,Yannick Jacob,0,$199.99,Rating: 4.8 out of 54.8 - (8)
The Complete Mindfulness Course - Enjoy Life In the Present,www.udemy.com/course/the-complete-mindfulness-course-enjoy-life-in-the-present/,TJ Walker,$199.99,$11.99,Rating: 4.4 out of 54.4 - (67)
How To Write A Great Book By Outsourcing And Without Writing,www.udemy.com/course/how-to-write-your-great-book-even-if-you-are-a-bad-writer/,Alex Genadinik,$74.99,$11.99,Rating: 4.5 out of 54.5 - (112)
The Art of Political Persuasion,www.udemy.com/course/political-persuasion/,Robin Koerner,$99.99,$11.99,Rating: 4.3 out of 54.3 - (10)
Awaken your Spiritual Power & Manifest your Spiritual Gifts,www.udemy.com/course/awaken-your-spiritual-power/,Melissa Habibi,$99.99,$11.99,Rating: 4.8 out of 54.8 - (8)
Remote Viewing Enigma- The Alien Conspiracy,www.udemy.com/course/alien-conspiracy/,Stacey Tallitsch,$199.99,$11.99,Rating: 5.0 out of 55.0 - (37)
Productivity Masterclass: How To Powerfully Get Things Done,www.udemy.com/course/productivity-masterclass-how-to-powerfully-get-things-done/,Brandon Hakim,$194.99,$11.99,Rating: 4.1 out of 54.1 - (363)
Spiritual Manifestation I: Chit Shakti (Success) Meditation,www.udemy.com/course/law-of-attraction-success/,Sadhguru Jaggi Vasudev,$24.99,$11.99,Rating: 4.9 out of 54.9 - (27)
Hello Stress-free parenting: a Lifestyle shift for parents,www.udemy.com/course/parenting-universitys-crash-course/,Coach Hall SFC,$199.99,$11.99,Rating: 4.5 out of 54.5 - (54)
Study Skills Mastery: Study Less But Smart with Top Result,www.udemy.com/course/study-skills-mastery-study-less-but-smart/,"Bogdan Tomassini-Buechner, William Cline",$34.99,$11.99,Rating: 4.6 out of 54.6 - (65)
ArtWorks! Art Therapy Guide For Personal Development,www.udemy.com/course/art-therapy/,"LYFE Academy, Pamela Malkoff Hayes",$54.99,$11.99,Rating: 4.1 out of 54.1 - (211)
How to be Successful: Create A Growth Mindset For Success,www.udemy.com/course/growth-mindset-learn-to-shift-your-mindset-to-reach-success/,Life Progression Project,$99.99,$11.99,Rating: 4.4 out of 54.4 - (930)
Mastering Thinking Skills Vol 2: Become a Creative Genius,www.udemy.com/course/creative-genius/,Timothy Kenny,$19.99,$11.99,Rating: 4.8 out of 54.8 - (52)
Certification1 Career Coaching ACECC Career Change,www.udemy.com/course/career-coaching-certification-phase-1/,"Experts Coach Academy |Career Coaching Experts, Louise Anne Maurice |Coaching Training Expert",$199.99,$11.99,Rating: 4.4 out of 54.4 - (57)
HVAC Troubleshooting Algorithm,www.udemy.com/course/hvac-troubleshooting-algorithm/,Julio Herrera,$34.99,$11.99,Rating: 4.3 out of 54.3 - (23)
SELF CONFIDENCE Build 100 X self confidence and self esteem,www.udemy.com/course/how-to-build-100-x-self-confidence/,Mert Burian,$199.99,$11.99,Rating: 3.9 out of 53.9 - (413)
Automotive Starting System Operation and Schematic Diagnosis,www.udemy.com/course/understanding-automotive-starting-system-schematics/,Steven Liguori,$29.99,$11.99,Rating: 4.8 out of 54.8 - (25)
Professional Public Speaking & Presentation Skills (Formula),www.udemy.com/course/public-speaking-blueprint-scary-r-stress-r-formula/,Hamed Mardanpour,$149.99,$11.99,Rating: 4.7 out of 54.7 - (16)
Overcome Writer's Block & Write With Confidence,www.udemy.com/course/writers-therapy-1-overcome-writers-block/,Dave Fox,$34.99,$11.99,Rating: 4.8 out of 54.8 - (128)
Learn Proofreading and Writing Editing techniques,www.udemy.com/course/proofreading-and-editing-take-writing-to-perfection/,Sahrish Gull,$124.99,$11.99,Rating: 3.0 out of 53.0 - (56)
Natural Transformations - Learn How To Talk To Women,www.udemy.com/course/natural-transformations/,Justin Marc,0,$194.99,Rating: 4.5 out of 54.5 - (75)
Impotence & Premature Ejaculation: Release Root Causes Fast,www.udemy.com/course/overcome-impotence-erectile-dysfunction-using-eft-tapping/,David Childerley,$199.99,$11.99,Rating: 4.1 out of 54.1 - (29)
Resolve anger and other strong emotions - Anger Management,www.udemy.com/course/angersmyfuel/,Joel Young,$24.99,$11.99,Rating: 4.5 out of 54.5 - (82)
EFT Tapping 3 - Use EFT To Tap For a Future Event,www.udemy.com/course/everyday-eft/,Cha~zay Sandhriel Ph.D.,$94.99,$11.99,Rating: 4.8 out of 54.8 - (25)
The Way of Energy Alchemy,www.udemy.com/course/the-way-of-energy-alchemy/,Kim Stanworth,$199.99,$11.99,Rating: 4.3 out of 54.3 - (24)
Mixed Media Masterclass,www.udemy.com/course/mixed-media-masterclass/,Doris Charest,$34.99,$11.99,Rating: 4.2 out of 54.2 - (33)
Mastering your Shadow Self,www.udemy.com/course/masteryourshadowself/,Erica Russo,$94.99,$11.99,Rating: 4.5 out of 54.5 - (14)
Using Emotional Intelligence on the Job,www.udemy.com/course/using-emotional-intelligence-on-the-job/,Sorin Dumitrascu,"₩192,500","₩13,200",Rating: 4.3 out of 54.3 - (205)
Speed Reading Mastery: Double Your Reading Speed In 7 Days,www.udemy.com/course/speed-reading-mastery-course/,Jordan Harry,"₩22,000","₩13,200",Rating: 4.4 out of 54.4 - (193)
Personal Branding - How To Improve Your Image In 30 Days!,www.udemy.com/course/personal-branding-image/,Silviu Marisk - Top Instructor,"₩220,000","₩13,200",Rating: 4.7 out of 54.7 - (205)
Autism Step by Step: The ultimate guide for families,www.udemy.com/course/autism-step-by-step-the-ultimate-guide-for-families/,Mayte Ureña,"₩220,000","₩55,000",Rating: 4.5 out of 54.5 - (112)
learn alcohol ink and mixed media on canvas,www.udemy.com/course/learn-alcohol-ink-and-mixed-media-on-canvas/,Stacey Oflanagan,0,"₩33,000",Rating: 4.6 out of 54.6 - (25)
Electronics S1W1: Basic Terminology and Schematic Symbols,www.udemy.com/course/electronics-week-01/,Richard Vannoy II,"₩27,500","₩13,200",Rating: 4.8 out of 54.8 - (264)
Navigating Office Politics: Get What You Want at Work,www.udemy.com/course/navigating-office-politics/,Karlyn Borysenko,"₩104,500","₩13,200",Rating: 4.7 out of 54.7 - (102)
Take Charge Of Your ADHD,www.udemy.com/course/adhd-coaching/,Robert Pal,0,"₩55,000",Rating: 4.7 out of 54.7 - (22)
Symbol Healing - New Homeopathy,www.udemy.com/course/symbol-healing-new-homeopathy/,Toni Puhle,"₩44,000","₩13,200",Rating: 4.8 out of 54.8 - (5)
Six Tools To Improve Your Tech Leadership & Communication,www.udemy.com/course/how-to-become-an-outstanding-tech-leader/,"Mark Farragher, Sonsoles Alonso","₩99,000","₩13,200",Rating: 4.4 out of 54.4 - (50)
More Confidence & Self Esteem: Confidence Via Self-Awareness,www.udemy.com/course/more-confidence-and-self-esteem/,Alex Genadinik,"₩22,000","₩13,200",Rating: 4.7 out of 54.7 - (36)
Awaken your Healing Abilities,www.udemy.com/course/awaken-your-healing-abilities-learn-energy-healing/,Barbara Savin,"₩22,000","₩13,200",Rating: 4.9 out of 54.9 - (24)
Job Search in the Digital Age: From Resume to LinkedIn,www.udemy.com/course/job-search-in-the-digital-age-from-resume-to-linkedin/,Professor Nez: Personal Branding Coach,"₩214,500","₩13,200",Rating: 4.4 out of 54.4 - (98)
Beginners DIY Resin & Alcohol Ink Jewelry,www.udemy.com/course/beginners-diy-resin-alcohol-ink-jewelry/,Kellie Chasse,"₩22,000","₩13,200",Rating: 4.8 out of 54.8 - (27)
Set Boundaries and Take Your Power Back!,www.udemy.com/course/the-helpers-guide-to-saying-no/,"Joeel & Natalie Rivera, Transformation Academy ™","₩104,500","₩13,200",Rating: 4.2 out of 54.2 - (85)
How To Write & Sell Your First Novel,www.udemy.com/course/how-to-write-sell-your-first-novel/,Rob Parnell,"₩27,500","₩13,200",Rating: 4.7 out of 54.7 - (13)
The One Week Parenting Miracle,www.udemy.com/course/the-one-week-parenting-miracle/,Randy Hyde PhD,฿600,฿360,Rating: 4.7 out of 54.7 - (96)
Uncover Your Life Purpose With Numerology,www.udemy.com/course/uncover-your-life-purpose-with-numerology/,Ann Perry,"฿2,000",฿360,Rating: 4.6 out of 54.6 - (127)
Motivation! How to End Procrastination Once and For All,www.udemy.com/course/motivation-how-to-motivate-yourself-in-any-situation/,"William U. Peña, MBA",฿600,฿360,"Rating: 4.2 out of 54.2 - (1,823)"
Character Development: Step-by-Step (Creative Writing 6),www.udemy.com/course/character-development-step-by-step/,Sandy Marsh,"฿7,800",฿360,Rating: 4.6 out of 54.6 - (23)
How to write a poem - the nuts and bolts of poetry writing,www.udemy.com/course/how-to-write-that-amazing-poem-that-you-know-is-inside-you/,"Serena Greenslade F.V.C.M. (Hons), A.N.E.A.","฿1,000",฿360,Rating: 4.3 out of 54.3 - (50)
Salary Negotiation: How to Negotiate a Raise or Promotion,www.udemy.com/course/how-to-negotiate-salary-negotiating-a-raise-or-promotion/,Jim Hopkinson,"฿3,600",฿360,Rating: 4.1 out of 54.1 - (190)
Assertiveness Training: Gain Respect and Personal Power,www.udemy.com/course/assertiveness-training/,"Michele Poff, PhD","฿1,200",฿360,Rating: 4.7 out of 54.7 - (79)
REBT - The Science Of Programming Your Mind!,www.udemy.com/course/rebt-psychology-self-help/,"Prof. Paul Cline, Ed.D, Sandor Kiss","฿7,000",฿360,Rating: 4.5 out of 54.5 - (204)
Invest in Exchange Traded Funds (ETF),www.udemy.com/course/invest-exchange-traded-funds/,Value Investing Monster,"฿5,800",฿360,Rating: 4.1 out of 54.1 - (110)
Creativity Course by a Creativity Coach ⭐️ Art & Innovation,www.udemy.com/course/creativity-coach/,Gabriel Wallace,"฿7,800",฿360,Rating: 4.4 out of 54.4 - (7)
Accept all your inner parts and transform your problems!,www.udemy.com/course/master-course-live-with-joy-and-power/,Bertold Ulsamer,0,"฿3,000",Rating: 4.7 out of 54.7 - (13)
The Ultimate Course to Improve Memory & Double Your Reading,www.udemy.com/course/the-ultimate-course-to-improve-memory-double-your-reading/,Squadron Leader Jayasimha,"฿7,600",฿360,Rating: 4.2 out of 54.2 - (46)
How learning The 12 Universal Laws will change your life ,www.udemy.com/course/universal-laws/,Camillo Loken,"฿7,800","฿1,950",Rating: 4.5 out of 54.5 - (114)
How to Write a Novel: Step-by-Step (Creative Writing 1),www.udemy.com/course/how-to-write-a-novel-step-by-step/,Sandy Marsh,"฿7,800",฿360,Rating: 4.4 out of 54.4 - (12)
Positive Psychology - Discover the Science of a Happier Life,www.udemy.com/course/positive-psychology/,Manuel Kraus,"฿7,800",฿360,Rating: 4.8 out of 54.8 - (59)
The 30 Day Creative Writing Challenge!,www.udemy.com/course/the-30-day-creative-writing-challenge/,Trace Crawford,"฿1,000",฿360,Rating: 4.4 out of 54.4 - (3)
Train the Trainer Activity: Facilitate Classroom Activities,www.udemy.com/course/effective-tools-for-facilitating-classroom-activities/,Jason Teteak,"₩220,000","₩13,200",Rating: 4.3 out of 54.3 - (49)
The Power of Creative Conversation,www.udemy.com/course/the-power-of-creative-conversation/,"Peter Osborn, Eddy Canfor-Dumas","₩22,000","₩13,200",Rating: 4.9 out of 54.9 - (14)
Working with Aggressive People,www.udemy.com/course/working-with-aggressive-people/,Sorin Dumitrascu,"₩192,500","₩13,200",Rating: 4.6 out of 54.6 - (140)
Jewelry Making For Beginners: Alcohol Ink Pendant Necklace,www.udemy.com/course/jewelry-making-for-beginners-alcohol-ink-pendant-necklace/,Kellie Chasse,"₩44,000","₩13,200",Rating: 4.6 out of 54.6 - (141)
Start your Freelancing career as a Designer and Developer,www.udemy.com/course/how-to-freelane-for-designers-developers/,Muhammad Ahsan Pervaiz,"₩110,000","₩13,200",Rating: 4.2 out of 54.2 - (241)
Hidden Psychology Secrets Course: Why We Do The Things We Do,www.udemy.com/course/the-ultimate-psychology-course-why-we-do-the-things-we-do/,"Advanced Ideas, Inc","₩220,000","₩13,200",Rating: 4.6 out of 54.6 - (96)
Creativity Supercharger | Unleash Innovation,www.udemy.com/course/creativity-improve/,Rajiv Narang,"₩220,000","₩13,200",Rating: 4.9 out of 54.9 - (81)
Study Skills Mastery: 100+ Effective Learning Strategies,www.udemy.com/course/study-skills-mastery-100-effective-learning-strategies/,Study Hero,"₩220,000","₩13,200",Rating: 4.2 out of 54.2 - (31)
How To Meditate: Transcendental Theory & Guided Meditations,www.udemy.com/course/how-to-meditate-now/,A.J. Parr,"₩22,000","₩13,200",Rating: 3.9 out of 53.9 - (101)
Mindfulness Practitioner Certificate Course,www.udemy.com/course/mindfulness-practitioner-certificate-course/,"Akash Sehrawat, Fabulous Body, Teaching Assistant","₩220,000","₩13,200",Rating: 4.7 out of 54.7 - (21)
Learning How to Learn a Language,www.udemy.com/course/learning-how-to-learn-a-language/,"Shane Dixon, Justin Shewell","₩55,000","₩13,200",Rating: 4.6 out of 54.6 - (47)
Discover the I Ching: Inner Guidance for Any Question Part 1,www.udemy.com/course/discover-the-i-ching/,"Ron Masa, Debbie Hart","₩66,000","₩13,200",Rating: 4.6 out of 54.6 - (90)
Psychic Protection and Psychic Self-Defence,www.udemy.com/course/psychic-protection-and-psychic-self-defence/,Andy Cooper Ph.D,"₩22,000","₩13,200",Rating: 4.8 out of 54.8 - (57)
