Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
"Marketing 101: How To Be Seen, Get Heard, & Make An Impact!",www.udemy.com/course/magnetic-marketing/,Derek Franklin,94.99,11.99,4.6(59 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,510,English,7 Core Marketing Principles Visually Explained,8/2017,01/01/20
Develop a Successful Beauty Brand by Discovering Your Niche,www.udemy.com/course/develop-a-successful-beauty-brand-by-discovering-your-niche/,Lauren Casgren,99.99,11.99,4.8(2 ratings),Business,Entrepreneurship,Business Branding,"1,903",English,"Step-by-step guide to developing your unique brand for cosmetics, hair care, and personal care products",11/2019,01/01/20
Tax Business MARKETING eCourse,www.udemy.com/course/how_to_market_your_tax_business/,Tatiani Favors,94.99,23.75,0.0(0 ratings),Finance & Accounting,Taxes,Marketing Strategy,3,English,How To Market Your Tax Business,9/2019,01/01/20
Niche Marketing: Making An Online Income In Specific Niches,www.udemy.com/course/niche-marketing-a-z/,Barry North,89.99,11.99,2.9(57 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,"9,411",English,Learn what a niche market is and how to profit from promoting offers there.,3/2017,01/01/20
Social Media Marketing 101,www.udemy.com/course/social-media-marketing-101-for-beginners/,Vision Paradox,99.99,11.99,3.6(33 ratings),Business,Entrepreneurship,Marketing Strategy,"7,920",English,An Agency's 6 Step Guide To Social Media For Absolute Beginners,9/2019,01/01/20
Quickstart Online Marketing Guide for Fitness Professionals,www.udemy.com/course/quickstart-online-marketing-guide-for-health-and-fitness-professionals/,Emma Haughton,24.99,11.99,4.9(12 ratings),Marketing,Marketing Fundamentals,Fitness,73,English,Learn the key steps to get your online marketing started from finding your ideal client to building a relationship.,6/2016,01/01/20
Quickstart Online Marketing Guide for Fitness Professionals,www.udemy.com/course/quickstart-online-marketing-guide-for-health-and-fitness-professionals/,Emma Haughton,24.99,11.39,4.9(12 ratings),Marketing,Marketing Fundamentals,Fitness,73,English,Learn the key steps to get your online marketing started from finding your ideal client to building a relationship.,6/2016,01/01/20
Analytical B2B Marketing,www.udemy.com/course/intro-to-advanced-b2b-marketing/,Arash Amini,19.99,11.39,5.0(2 ratings),Marketing,Analytics & Automation,Marketing Strategy,508,English,"Learn how to run a small or mid sized b2b marketing department with the 10x speed, 10x savings, & 10x results.",10/2019,01/01/20
B2B Marketing For Beginners,www.udemy.com/course/b2b-marketing/,James Dean,49.99,11.39,3.7(49 ratings),Marketing,Digital Marketing,Marketing Strategy,"3,876",English,"B2B Marketing Best Practices: How To Reach Decision Makers, Build An Email Database, Optimize Your Website And More!",7/2015,01/01/20
How to brand your church to attract more people,www.udemy.com/course/how-to-brand-your-church-to-attract-more-people/,Michael Persaud,29.99,11.39,4.8(7 ratings),Marketing,Branding,Marketing Strategy,58,English,Connect With The Community â¢ Revolutionize Your Marketing â¢ Grow Your Church,6/2018,01/01/20
Fundamentals of Marketing for Doctors& Healthcare providers,www.udemy.com/course/fundamentals-of-marketing-for-doctors-healthcare-providers/,Abdelnasser Eldeeb,49.99,11.39,3.8(23 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,85,English,"Planning and executing marketing activities (website, facebook, networking, print materials) for physicians& dentists",7/2017,01/01/20
Zero Cost Marketing Strategies: Official Primer Course (NEW),www.udemy.com/course/zero-cost-marketing-secrets-official-primer-course/,Dan Hollings,19.99,11.39,3.7(629 ratings),Marketing,Digital Marketing,Marketing Strategy,"44,007",English,YES... there's a yellow brick road to proven free marketing success and it starts with this primer. For all niches.,3/2016,01/01/20
Must-Know Marketing Fundamentals For Business Success,www.udemy.com/course/must-know-marketing-fundamentals-for-business-success-strategy/,Roli Edema,94.99,11.39,4.5(7 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,149,English,The Ultimate Guide to Marketing Essentials That Grow Your Business and Income,12/2018,01/01/20
Online Marketing For Creative Introverts,www.udemy.com/course/online-marketing-for-creative-introverts/,Cat Neligan,199.99,11.39,5.0(1 rating),Marketing,Marketing Fundamentals,Marketing Strategy,13,English,Learn how to use your innate introvert superpowers to market your creative business effectively,1/2019,01/01/20
Retargeting Masterclass,www.udemy.com/course/the-complete-retargeting-pixel-advertising-masterclass/,Brian Gray,29.99,11.39,4.0(52 ratings),Marketing,Advertising,Retargeting,603,English,"Increase Sales, Traffic And Conversions With these Retargeting Strategies",9/2018,01/01/20
How to Boost Your Business with Creative Marketing,www.udemy.com/course/creative-marketing-strategies-to-boost-your-business/,iMarketer School LONDON,74.99,11.39,4.6(4 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,471,English,"Getting the word out about your company is a constant challenge, but task is not impossible when done creatively. Join!",4/2019,01/01/20
How to Actually Fill up your Seminar Room!,www.udemy.com/course/how-to-actually-fill-up-your-seminar-room/,Sudhir Khollam,49.99,11.39,4.7(11 ratings),Marketing,Social Media Marketing,Marketing Strategy,55,English,A Guaranteed System of getting clients that works in Any City for Any Trainer for his/her Topic at any Experience Level.,12/2018,01/01/20
Digital Marketing Strategies - Going Beyond the Basics,www.udemy.com/course/digital-marketing-strategies/,Alexandra Cote,19.99,11.39,4.0(9 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,45,English,"Building a Digital Marketing Strategy and Creating Your First Marketing Plan. Using the Best Tools, Methods, and Data.",7/2019,01/01/20
"Marketing Tool: Media Budgeting: CPC/PPC, CPA, CPM explained",www.udemy.com/course/marketing-tool-media-budgeting-cpc-ppc-cpa-cpm-jeannie-chan/,Jeannie Chan,19.99,11.39,3.8(18 ratings),Marketing,Advertising,Marketing Strategy,"1,273",English,"Understand the different pricing models for the different advertising media, so you can budget according to your goals.",7/2018,01/01/20
Offline Marketing Bootcamp,www.udemy.com/course/offline-marketing-bootcamp/,Earners Classroom,129.99,11.39,4.6(4 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,33,English,Grow your Client Base through Offline Marketing,2/2018,01/01/20
B2B Guide on Programmatic Marketing using LinkedIn in 2018,www.udemy.com/course/b2b-guide-on-programmatic-marketing-using-linkedin-in-2018/,Eswaran Mohan,19.99,11.39,4.6(6 ratings),Marketing,Digital Marketing,Marketing Strategy,36,English,Learn how you can use programmatic marketing on LinkedIn within an hour,6/2018,01/01/20
How to build and manage a successful Loyalty Program,www.udemy.com/course/how-to-build-and-manage-a-successful-loyalty-program/,Sanjay Dukle,0.0,24.99,4.0(1 rating),Marketing,Branding,Marketing Strategy,7,English,Simplified but Effective steps to build and manage a successful Loyalty Program,4/2019,01/01/20
"How to attract a steady flow of happy, wellness clients",www.udemy.com/course/wellnessclientattraction/,Meagan Mae,19.99,11.99,4.6(15 ratings),Health & Fitness,Other,Marketing Strategy,116,English,"A practical, easy guide to identifying, attracting, and keeping a constant flow of happy, soulful wellness clients.",4/2018,01/01/20
Double your business - Marketing blueprint/pricing strategy,www.udemy.com/course/double-your-business-in-5-weeks-small-business-marketing/,Krisztina Rudnay,89.99,11.99,4.3(222 ratings),Marketing,Product Marketing,Marketing Strategy,"6,906",English,"Market research, positioning, sales funnels, pricing, advertising strategies... create your own marketing plan",4/2019,01/01/20
Tapping Into The Power of Inspired Marketing,www.udemy.com/course/tapping-into-the-power-of-inspired-marketing/,Debbie LaChusa,149.99,11.99,4.6(24 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,225,English,6 Steps to Transform How You View Marketing and How You Do Marketing,8/2019,01/01/20
The Ultimate Marketing Strategy for Niche Marketing,www.udemy.com/course/the-ultimate-marketing-strategy-for-niche-marketing/,Level Up Academy,99.99,11.99,4.5(3 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,38,English,"Advanced Marketing Strategy: Digital Marketing, SEO, Keyword Research, Content Engagement Plan, Blogging, Get Traffic!",9/2018,01/01/20
2019 Complete Marketing Masterclass #3 | CRO,www.udemy.com/course/marketing-course-session-3/,"Brian Bozarth, M.A. Marketing",99.99,11.99,4.5(60 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,"10,946",English,Session 3: Conversion Rate Optimization on all your digital marketing channels.,3/2019,01/01/20
Powerful  Marketing Strategies for Restaurant Owners,www.udemy.com/course/powerful-marketing-strategies-for-restaurant-owners/,Jigar Doriwala,19.99,11.99,3.4(22 ratings),Marketing,Digital Marketing,Marketing Strategy,"1,302",English,The course contents strategies to grow your restaurant business,8/2019,01/01/20
The Rapid ROI Marketing Course,www.udemy.com/course/the-rapid-roi-marketing-course/,John Weisenberger,24.99,11.99,4.5(1 rating),Marketing,Digital Marketing,Marketing Strategy,790,English,Finally Start Getting The Marketing Results and ROI You're Looking For in Just 90 Days!,9/2019,01/01/20
How To Build A Customer Factory,www.udemy.com/course/the-customer-factory/,Frank Felker,199.99,11.99,4.3(38 ratings),Marketing,Digital Marketing,Marketing Strategy,"1,448",English,Guaranteed Marketing Success System Used By Thousands of Firms Worldwide,11/2015,01/01/20
Marketing Promotion Plan,www.udemy.com/course/marketing-promotion-plan-1/,Julie Ann Price,24.99,11.99,4.3(4 ratings),Business,Entrepreneurship,Marketing Strategy,"1,006",English,A Promotion Toolkit and Plan for New Year's Resolution Promotions.,5/2017,01/01/20
Strategic Marketing for Photographers,www.udemy.com/course/strategic-marketing-for-photographers/,Mike Rose,194.99,11.99,4.2(27 ratings),Photography,Other,Marketing Strategy,234,English,The easy way to get more customers for your photography business.,5/2015,01/01/20
Top 10 Mistakes Agents Make When Marketing Real Estate,www.udemy.com/course/top10mistakesagentsmake/,Michelle Fradella Barfuss,19.99,11.99,4.4(22 ratings),Business,Real Estate,Marketing Strategy,181,English,Avoid the mistakes that most agents make when marketing their real estate businesses.,11/2014,01/01/20
How to Develop Fast & Free Lead List,www.udemy.com/course/emaillistbuilder/,Keith Rainville,34.99,11.99,4.6(2 ratings),Marketing,Growth Hacking,Marketing Strategy,12,English,Create Massive Email Lead List in Minutes,8/2018,01/01/20
Business Growth Strategy: Marketing Plan & Strategy to Grow!,www.udemy.com/course/business-growth-strategy-marketing-plan-to-grow/,Patrick O'Donnell,94.99,11.99,3.6(12 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,847,English,"How to Use Whatâs Working in Marketing Strategy to Attract More Clients, Close More Sales & Grow Your Business in 2018",12/2017,01/01/20
Solopreneur Marketing: Find Your Profitable Niche,www.udemy.com/course/bulls-eye-positioning-find-your-profitable-target-market/,"Lisa Cain, PhD",74.99,11.99,4.5(14 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,819,English,Bulls-eye targeting & positioning for more profits! Easy steps from a marketing PhD & business consultant.,12/2014,01/01/20
How to build a marketing and strategy plan,www.udemy.com/course/how-to-build-a-marketing-and-strategy-plan/,Dana Ohana,109.99,11.99,0.0(0 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,6,English,Build a marketing and strategy plan in 5 steps to grow your business,11/2019,01/01/20
"Intro to SpyFu: A Digital Marketing, SEO, and PPC Tool",www.udemy.com/course/spyfu-marketing/,A.L. Stern,19.99,11.99,4.0(85 ratings),Marketing,Digital Marketing,Marketing Strategy,"21,064",English,Analyze the competition's marketing strategy to level the playing field and get actionable tips for your own marketing.,3/2017,01/01/20
Create a messaging guide to grow your small business!,www.udemy.com/course/grow-your-small-business/,Joseph Lewin,99.99,11.99,5.0(1 rating),Business,Strategy,Marketing Strategy,15,English,During this course you will learn how to identify and speak to your ideal customer.,11/2019,01/01/20
Solopreneur Marketing: Pricing Strategies & Tactics,www.udemy.com/course/how-to-make-more-money-by-setting-the-right-price/,"Lisa Cain, PhD",74.99,11.99,3.5(13 ratings),Business,Entrepreneurship,Marketing Strategy,913,English,Set the Right Price & Grow! Learn how to use proven techniques to grow your small business.,1/2015,01/01/20
2019 Complete Marketing Masterclass #2 | Belief Framework,www.udemy.com/course/marketing-course-session-2/,"Brian Bozarth, M.A. Marketing",99.99,11.99,4.3(55 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,"10,968",English,"Session 2: Understanding, Changing, and Developing Consumer Belief. The core of modern marketing, digital marketing,...",3/2019,01/01/20
Crystallize Your Niche,www.udemy.com/course/crystallize-your-niche/,Petra Mayer,99.99,11.99,4.0(1 rating),Business,Entrepreneurship,Marketing Strategy,854,English,"How To Increase Your Attractiveness, Value & Impact by Narrowing Your Niche",10/2019,01/01/20
Wearable Technology Marketing & Product Strategy Integration,www.udemy.com/course/wearable-technology/,Chimeren Peerbhai,19.99,11.99,3.9(12 ratings),Marketing,Digital Marketing,Marketing Strategy,643,English,"Demystify wearable technologies, so you can begin utilizing Wearables now, as part of your product or marketing strategy",3/2016,01/01/20
How to Start and Market an Online Business,www.udemy.com/course/online-money-making-blueprint/,Derek Smith,19.99,11.99,4.3(14 ratings),Business,Entrepreneurship,Marketing Strategy,"2,596",English,Discover The Step-By-Step Blueprint To Setting Up Your Own Online Business,7/2018,01/01/20
