Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Cambridge English for Young Learners - Pre-Starters (Pre A1),www.udemy.com/course/cambridge-english-for-young-learners-pre-starters-pre-a1/,Tram Ho,99.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,5,English,This course is aimed to build up foundation for English learners who are from 5 - 12 years old.,7/2019,12/30/19
English Common Errors,www.udemy.com/course/englisherrors-englishvid/,Ahmad Rabiee,39.99,11.99,4.3(17 ratings),Teaching & Academics,Language,English Language,"1,691",English,Recognize and Overcome the most common English mistakes made by English language learners worldwide,4/2019,12/30/19
Teach English Online (Anyone can do it!),www.udemy.com/course/teach-english-online-anyone-can-do-it/,Andrew Hudson,104.99,11.99,4.6(24 ratings),Teaching & Academics,Teacher Training, English Language,78,English,Find out How anyone can Teach English online for companies like italki and VIPKID!,3/2017,12/30/19
Primary School English,www.udemy.com/course/primary-school-english/,Kellie McCord,0.0,19.99,0.0(0 ratings),Teaching & Academics,Humanities,English Language,4,English,"Grammar, Comprehension and Creative Writing",8/2018,12/30/19
Fonética de Inglés Americano,www.udemy.com/course/american-english-phonetics-para-latinos/,Jerson F. Cruz,29.99,11.99,4.7(2 ratings),Teaching & Academics,Language,English Language,7,English,"Palabra por palabra, Frase por frase, Un dia a la vez!",2/2018,12/30/19
Managing Metaphor,www.udemy.com/course/managing-metaphor/,Leigh Faulkner,39.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,4,English,A Guide to Understanding English Like a Native Speaker,5/2019,12/30/19
English Made Simple: Learn British Slang Words & Phrases,www.udemy.com/course/english-made-simple-learn-british-slang-words-phrases/,Fred Williams,39.99,11.99,4.2(50 ratings),Teaching & Academics,Language,English Language,"2,067",English,Improve Your English Conversational Skills By Understanding & Memorising Popular British Slang,5/2017,12/30/19
English Prepositions Explained,www.udemy.com/course/english-prepositions-explained/,Jenea Scott,24.99,11.99,5.0(3 ratings),Teaching & Academics,Language,English Language,218,English,"Learn to use prepositions of place, time and direction through meaningful, real-life scenarios and compelling practice.",1/2018,12/30/19
Speak English today! - Become Fluent!,www.udemy.com/course/full-impact-english-course-real-fluency-in-12-months/,John Simon McElligott,19.99,11.99,3.9(16 ratings),Teaching & Academics,Language,English Language,89,English,Speaking English in conversation is possible. Start to speak English today!,5/2018,12/30/19
English - Common Grammar and Spelling Mistakes,www.udemy.com/course/itsyourthere/,Chris Wingard,29.99,11.99,4.5(36 ratings),Teaching & Academics,Language,English Grammar,"1,786",English,"Its, it's. Your, you're. There, they're, their. Learn how to correctly use these, and other, frequently misused words!",3/2016,12/30/19
ESL - Intensive English Course as a Second Language Level I,www.udemy.com/course/intensive-english-course-as-a-second-language-level-i/,Tammy Creo,24.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,31,English,For Spanish Speaking People,4/2019,12/30/19
Learn how to impress with Lifestyle English,www.udemy.com/course/lifestyle-english/,Marharyta Ovsiienko,19.99,11.99,4.2(7 ratings),Teaching & Academics,Language,English Language,494,English,Lifestyle vocabulary essential to survive abroad and become successful,7/2016,12/30/19
Complete Natural English Acquisition Training Course 2,www.udemy.com/course/complete-natural-english-acquisition-training-course-2/,Gary Cain,34.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,3,English,Mastery System to Overcome Mental Translations,9/2019,12/30/19
Study English Anywhere- English Language Beginner Course,www.udemy.com/course/study-english-anywhere/,Michael Sisley,24.99,11.39,4.7(203 ratings),Teaching & Academics,Language,English Language,"6,817",English,"Learn the basics of the English language and feel more confident speaking, writing and understanding the language",9/2017,12/30/19
English Communication - Easy & Complete guide,www.udemy.com/course/complete-easy-english-communication/,Ganesh Krishnamoorthy,49.99,11.39,4.0(7 ratings),Teaching & Academics,Language,English Language,58,English,"Learn Perfect English (Grammar, Reading, Listening and Speaking) - from basics to Pro level - Audio/visual Practice incl",12/2014,12/30/19
Learn English in 1 Hour,www.udemy.com/course/learn-how-english-works-in-1-hour/,Ashley Williams,19.99,11.39,4.5(5 ratings),Teaching & Academics,Language,English Language,39,English,Learn How English Works with English Teacher Ashley,2/2018,12/30/19
Improve your Medical English using Problem Based Learning,www.udemy.com/course/englishformedicine/,TS Tavares,49.99,11.39,4.1(4 ratings),Teaching & Academics,Language,English Language,70,English,Use the PBL method to learn the English that you will need to study or work in a medical setting.,1/2014,12/30/19
Vitamin English: Business Topics for Our Times,www.udemy.com/course/vitamin-english-business-topics-for-our-tmes/,Joe Grandy,19.99,11.39,3.8(20 ratings),Teaching & Academics,Language,English Language,"5,445",English,Explore a Variety of Buisness Topics while Improving your English Conversation Skills,12/2017,12/30/19
Learn Simple English & Do well in High school English class,www.udemy.com/course/learn-simple-english-do-well-in-high-school-english-class/,Fatima Khan,199.99,11.39,4.0(1 rating),Teaching & Academics,Language,English Language,2,English,Learn simple English and do well in High school English class,8/2018,12/30/19
The Basics: How to Teach English Abroad (Language Teaching),www.udemy.com/course/teach-abroad/,ELT Online,19.99,11.39,4.4(74 ratings),Teaching & Academics,Teacher Training,English Language,"3,142",English,"Learn everything you need to know to find a teaching job abroad, and how to succeed in your new role as English teacher.",6/2015,12/30/19
15 Ways To Learn English,www.udemy.com/course/15-ways-to-learn-english/,Joe Crossman,19.99,11.39,4.5(49 ratings),Teaching & Academics,Language,English Language,"2,818",English,Different Ways To Improve Your English Skills,2/2018,12/30/19
Learn English in an hour!,www.udemy.com/course/learn-english-in-an-hour/,Zaki Badr,199.99,11.39,4.2(58 ratings),Teaching & Academics,Language,English Language,"2,711",English,"English grammar,American Accent,writing English rules,English grammar tenses,Learn English grammar ,Learn English easily",8/2018,12/30/19
كورس انجليزي امريكي 1,www.udemy.com/course/american-english-course-1/,George Nessim Fahim,199.99,18.99,4.2(6 ratings),Teaching & Academics,Language,English Language,118,English,Ø§ÙØ§ÙØ¬ÙÙØ²Ù Ø¹ÙÙ Ø§ÙØ·Ø±ÙÙØ© Ø§ÙØ§ÙØ±ÙÙÙØ© 1,9/2018,12/30/19
¡Aprende Inglés De Forma Divertida con El Señor Plátano!,www.udemy.com/course/aprende-ingles-de-forma-divertida/,Nick Valentina,19.99,11.39,5.0(1 rating),Teaching & Academics,Language,English Language,4,English,Pasos 1-5,3/2019,12/30/19
10 Steps to a Fluent English,www.udemy.com/course/10-steps-to-a-fluent-english/,Gokberk Talu,24.99,11.39,4.2(212 ratings),Teaching & Academics,Language,English Language,"5,499",English,"If you want to read, write, listen, and speak English better, this course will tell you how to reach your goals!",6/2018,12/30/19
English Course for intermediate,www.udemy.com/course/english-course-for-intermediate/,George Nessim Fahim,199.99,18.99,3.0(1 rating),Teaching & Academics,Language,English Language,48, English,American English 2,8/2018,12/30/19
Master the Conditionals 3 ADVANCED,www.udemy.com/course/advance-your-english-master-the-conditionals-3/,Blanche Sturgeon,49.99,11.39,4.0(1 rating),Teaching & Academics,Language,English Language,16,English,Understand and use ADVANCED Conditionals LIKE A NATIVE SPEAKER.,8/2018,12/30/19
Useful English Vocabulary & Idioms With Fluency Exercises,www.udemy.com/course/able-english-with-instagram-stories/,Michael Honkanen,59.99,11.39,4.4(35 ratings),Teaching & Academics,Language,English Language,"1,937",English,Improve your English proficiency as you master English vocabulary and idioms with a native English speaker,12/2019,12/30/19
How To Turn English Teaching Into An Online Business,www.udemy.com/course/teach-english-online-turn-your-passion-into-a-business/,Kevin Farrugia,99.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,530,English,How To Teach English Online and One To One To Create Business That You Can Run From Home,11/2015,12/30/19
English Grammar Masterclass!,www.udemy.com/course/english-grammar-masterclass/,Fiona Loves English,19.99,11.39,4.6(6 ratings),Teaching & Academics,Language,English Language,"1,705",English,"Learn English grammar with a native-speaking, qualified teacher and feel confident when you speak English!",12/2019,12/30/19
Study English Anywhere- English Upper Intermediate Course,www.udemy.com/course/study-english-anywhere-english-upper-intermediate-course/,Michael Sisley,24.99,11.39,4.2(9 ratings),Teaching & Academics,Language,English Language,786,English,"Become more advanced in the English language and feel more confident speaking, writing and understanding the language",3/2019,12/30/19
Speak English Fast & Easily - With iMagicEnglish!,www.udemy.com/course/speak-english-easily/,Richard Marly,19.99,11.39,4.0(15 ratings),Teaching & Academics,Language,English Language,204,English,"NO Hard Study, NO Trying to Remember Anything, and NO Translating Inside Your Head!",12/2014,12/30/19
English Speaking Fluency Complete Guide,www.udemy.com/course/english-speaking-fluency-complete-guide/,Jawad Abdul Mateen,19.99,11.39,2.4(6 ratings),Personal Development,Other,English Language,"1,422",English,A Complete Guide For Spoken English Fluency For Non Native English Speakers,8/2019,12/30/19
Business English: 101 English Idioms,www.udemy.com/course/101-business-english-idioms/,Fiona Loves English,19.99,11.39,4.4(20 ratings),Teaching & Academics,Language,English Language,"2,180",English,Learn 101 English Idioms Commonly Used in Business,2/2018,12/30/19
Interview English Not Only For Foreign Speakers,www.udemy.com/course/interview-english-not-only-for-foreign-speakers/,Alena Zikmundova,19.99,11.39,4.5(2 ratings),Teaching & Academics,Language,English Language,806,English,Going to an interview can be scary. The trick is to be well prepared and you can land your dream job.,3/2019,12/30/19
"How, when & why to use The Phonetic Chart",www.udemy.com/course/how-when-why-to-use-the-phonetic-chart/,Luke Zimmermann,19.99,11.39,4.5(1 rating),Teaching & Academics,Teacher Training,English Language,17,English,"A program for English language teachers, for all accents, using the International Phonetic Chart.",6/2016,12/30/19
Inglês básico para brasileiros,www.udemy.com/course/ingles-basico-para-brasileiros/,Andy Mann,19.99,11.39,4.6(17 ratings),Teaching & Academics,Language,English Language,281,English,Aprenda inglÃªs bÃ¡sico e tudo que vocÃª precisa saber para viagens,4/2019,12/30/19
Mastering English Punctuation,www.udemy.com/course/mastering-english-punctuation/,Zaki Badr,199.99,11.39,3.0(1 rating),Teaching & Academics,Language,English Language,34,English,"Punctuation,English punctuation,English punctuation for beginners,English Writing,basic skills in English writing",5/2019,12/30/19
"Let's Master Idioms, Similes & Metaphors",www.udemy.com/course/lets-master-idioms-similes-metaphors/,Jade Ball,99.99,11.39,4.2(3 ratings),Teaching & Academics,Language,English Language,539,English,Learn every day phrases to help you speak like a native,12/2019,12/30/19
Learn to Speak English: Complete Beginners Part 1,www.udemy.com/course/learn-to-speak-english-complete-beginners-part-1/,Abby Harvey,29.99,11.39,4.7(8 ratings),Teaching & Academics,Language,English Language,26,English,A beginners survival guide to help them learn to speak English for day to day interaction with other English speakers,3/2017,12/30/19
"learn English, Spanish or any language using daily activity",www.udemy.com/course/learn-english-spanish-or-any-language-in-six-months/,Mahmoud El Sharkawy,39.99,11.39,4.5(12 ratings),Teaching & Academics,Language,English Language,"1,564",English,"build a good plan to learn English, Spanish, French, Germany or any language in less that six months using tested method",9/2018,12/30/19
How to Effortlessly Teach Yourself English,www.udemy.com/course/how-to-effortlessly-teach-yourself-english/,Christopher Hanson,19.99,11.39,4.5(13 ratings),Teaching & Academics,Language,English Language,970,English,Learn How to Integrate English Learning into Your Everyday Life and Get Results with Minimal Effort,4/2018,12/30/19
Английский Cамостоятельно,www.udemy.com/course/englishbyyourself/,Julia Khukalenko,24.99,11.39,5.0(2 ratings),Teaching & Academics,Language,English Language,14,English,"Ð´Ð»Ñ Ð¼Ð°Ð¼Ð¾ÑÐµÐº, Ñ ÐºÐ¾ÑÐ¾ÑÑÑ Ð½ÐµÑ Ð²ÑÐµÐ¼ÐµÐ½Ð¸ ÑÐ¾Ð´Ð¸ÑÑ Ð½Ð° ÐºÑÑÑÑ",4/2019,12/30/19
English Language Course 1 - Beginner الإنجليزية للمبتدئين,www.udemy.com/course/englishbeginner1/,Ziyaad Rajabalee,19.99,11.39,4.7(7 ratings),Teaching & Academics,Language,English Language,298,English,Learn practical words used in everyday life and learn how to make sentences correctly in Simple Present Tense,1/2016,12/30/19
Conversational English for Mandarin Speakers,www.udemy.com/course/englishformandarinspeakers/,Calvin Liu,34.99,11.39,4.0(15 ratings),Teaching & Academics,Language,English Language,"2,687",English,Learn how to speak English and what to say,2/2017,12/30/19
First Certificate in English (B2) - Speaking Exam Simulation,www.udemy.com/course/first-certificate-in-english-simulated-speaking-practice/,today school,34.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,21,English,Practise your First Certificate speaking with these 'karaoke' videos,7/2019,12/30/19
Study English Anywhere- English Language Intermediate Course,www.udemy.com/course/study-english-anywhere-english-language-intermediate-course/,Michael Sisley,59.99,11.39,3.9(17 ratings),Teaching & Academics,Language,English Language,"1,192",English,"Learn English grammar, pronunciation and vocabulary & feel more confident speaking, writing and understanding English",12/2017,12/30/19
Master English communication (English - Vietnamese version),www.udemy.com/course/englishcommunication-pre-intermediate/,John Carnegie,39.99,11.39,3.8(6 ratings),Teaching & Academics,Language,English Language,482,English,This course uses both English and Vietnamese.,3/2017,12/30/19
200 English idioms for conversation part 3/4,www.udemy.com/course/common-200-american-english-idioms-for-conversation-part-34/,Hyunsoo Kim,19.99,11.39,5.0(4 ratings),Teaching & Academics,Language,English Language,27,English,Enhance your conversation skills with the understanding of English Idioms,3/2018,12/30/19
Curso Basico de Ingles y Espanol Tecnico Para Ingenieros,www.udemy.com/course/bilingual-english-spanish-technical-course-curso-bilingue/,"Dr. Oscar Rodriguez, EDT",19.99,11.39,3.8(110 ratings),Personal Development,Career Development,English Language,"3,612",English,"Curso Bilingue de Ingles y Espanol Tecnico, desde Computacion hasta Robotica--Bilingual English Spanish Technical Course",4/2017,12/30/19
60 Most Common Expressions & Idioms (British English),www.udemy.com/course/englishexpressions/,Michael Lavers,19.99,11.39,4.6(4 ratings),Teaching & Academics,Language,English Language,14,English,British English Expressions for Everyday Conversation,5/2018,12/30/19
Master the Conditionals  2 VARIATIONS,www.udemy.com/course/advance-your-english-master-the-conditionals-2/,Blanche Sturgeon,49.99,11.39,4.6(10 ratings),Teaching & Academics,Language,English Language,"4,588",English,"Learn how to use the VARIATIONS of the 1st, 2nd and 3rd types of Conditionals",8/2018,12/30/19
Travel English,www.udemy.com/course/travel-english/,Walter Kasmer,39.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,307,English,"Learn how to check in for flights, deal with immigration and customs, order in restaurants and much more!",5/2014,12/30/19
Learn 100 British English Idioms for English Conversation,www.udemy.com/course/learn-100-british-english-idioms/,Oliver M.,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,5,English,Upgrade your English and sound like a native! and Learn English,11/2019,12/30/19
Easy English Grammar: All (12) English grammer tense,www.udemy.com/course/english-grammar-for-beginners-all-tenses-in-english/,Anna Smith,19.99,11.39,3.9(4 ratings), Teaching & Academics,Language,English Language,969,English,"You will learn about affirmative, interrogative and negative forms. Improve your English! English Grammar Ð¡ourse!",6/2019,12/30/19
"Complete guide to English (Reading, Vocabulary and Writing)",www.udemy.com/course/mastering-english-11-comprehension-and-verbal-reasoning/,Sio Vaspa,19.99,11.39,2.3(3 ratings),Teaching & Academics,Language,English Language,"1,503",English,"English Literature, English Writing, Teaching English, ACT English, English Vocabulary, English Conversation, Language,",4/2018,12/30/19
ENGLISH ON A BOX,www.udemy.com/course/english-on-a-box/,Taylor English,19.99,11.39,4.1(6 ratings),Teaching & Academics, Language,English Language,726,English,"The fun and easy way for children, parents and teachers to learn and teach English",11/2018,12/30/19
Practice English Daily Part 1,www.udemy.com/course/practice-english-daily-part-1/,Nicole Lubing,34.99,11.39,5.0(1 rating),Teaching & Academics,Language,English Language,14,English,Take Time to Practice English Daily,11/2017,12/30/19
Fluent English Idioms and Expressions (Advanced Students),www.udemy.com/course/fluent-english-idioms-and-expressions/,Jesse Sweed,39.99,11.39,0.0(0 ratings),Teaching & Academics,Language,"English Language
 ",3,English,Build Your Fluency and Understanding of English Communication,4/2019,12/30/19
Complete Natural English Acquisition Training,www.udemy.com/course/complete-natural-english-acquisition-training/,Gary Cain,29.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,2,"English
 ",Mastery System to Overcome Mental Translations,9/2019,12/30/19
Fluent English Idioms and Expressions (Advanced Students),www.udemy.com/course/fluent-english-idioms-and-expressions/,Jesse Sweed,39.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,3,English,Build Your Fluency and Understanding of English Communication,4/2019,12/30/19
Ace the ACT English Test,www.udemy.com/course/act-english-online-prep/,Daniel Johnston,34.99,11.39,3.7(5 ratings),Teaching & Academics,Test Prep,English Language,"1,076",English,Learn how to get a killer score on the ACT English section.,4/2015,12/30/19
Learn Spoken English- Videos for Beginners,www.udemy.com/course/learn-english-education/,Niki Nitya Sri Hause,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,3,English,Niki's Nook- The Best way to Learn English Online,6/2018,12/30/19
Real World English Idioms,www.udemy.com/course/real-world-english-idioms/,Fiona Loves English,19.99,11.99,4.1(22 ratings),Teaching & Academics,Language,English Language,"1,410",English,Learn the most common phrases used by native English speakers,10/2017,12/30/19
Master English: Learn important Idioms with 8 fun Stories,www.udemy.com/course/master-english-learn-important-idioms-with-8-fun-stories/,Steve Fitzpatrick,44.99,11.39,4.1(30 ratings),Teaching & Academics,Language,Idioms,172,English,Easily Learn 60+ important English Idioms for English Conversation and IELTS Speaking to sound more Fluent in English,2/2018,12/30/19
Vitamin English: American Slang,www.udemy.com/course/vitamin-english-american-slang/,Joe Grandy,19.99,11.39,4.0(70 ratings),Teaching & Academics,Language,American Slang,"6,393",English,Learn American Slang and Colloquialisms to Sound more Like a Native English Speaker,9/2017,12/30/19
Practise Speaking English: Nursery Rhymes,www.udemy.com/course/practise-speaking-english-nursery-rhymes/,Mike Williams,19.99,11.39,4.0(27 ratings),Teaching & Academics,Language,English Language,"1,809",English,A fun way to improve your spoken English pronunciation and fluency.,7/2017,12/30/19
Learn English (1000 Action Verbs With Urdu/Hindi Meaning),www.udemy.com/course/learn-english-1000-action-verbs-with-urduhindi-meaning/,Sajid Hussain,19.99,11.39,2.6(3 ratings),Teaching & Academics,Language,English Language,7,English,"1000 verbs as well as more than 4000 general words in Contest. Words, meanings and Sentences with explanation",1/2018,12/30/19
IELTS Reading Mock Test B,www.udemy.com/course/ielts-academic-reading-mock-test-b/,Sian Lovegrove,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,1,English,All new original content,10/2019,12/30/19
English Vocabulary for Mechanical Engineering workplace,www.udemy.com/course/technical-english-micrometres-for-engineering/,Derek Reddy,19.99,11.39,3.5(2 ratings),Teaching & Academics,Language,English Language,63,English,"Improve English Vocabulary, based on the Engineering tool the micrometre",8/2018,12/30/19
English for Absolute Beginners-Adults and Children,www.udemy.com/course/english-for-absolute-beginners-adults-and-children/,Raymond Geoffrey Connors,19.99,11.39,4.4(14 ratings),Teaching & Academics,Language,English Language,"1,216",English,This is your chance to experiment with English at a basic level. Suitable for Adults and children.,5/2018,12/30/19
One Week To Become A Great English Native Speaker,www.udemy.com/course/english-speaking-english-fluently-in-a-week/,Kevin Farrugia,89.99,11.39,2.9(19 ratings),Teaching & Academics,Language,English Language,"2,051",English,Be Able To Start and Hold A Conversation In 7 Short Days,9/2015,12/30/19
200 English idioms for conversation part 4/4,www.udemy.com/course/common-200-american-english-idioms-for-conversation-part-44/,Hyunsoo Kim,19.99,11.99,5.0(7 ratings),Teaching & Academics,Language,English Language,35,English,Enhance your conversation skills with the understanding of English Idioms,3/2018,12/30/19
Learn 101 Popular English Idioms with 8 Songs,www.udemy.com/course/learn-101-most-popular-idioms-with-8-songs/,Maxim Sirenko,29.99,11.39,4.4(54 ratings),Teaching & Academics,Language,English Language,"2,104",English,"A unique teaching method using songs, which is fun and very effective!",6/2017,12/30/19
Speak English Beautifully. Tell Your Story in English.,www.udemy.com/course/speak-english-beautifully/,Natalia Moiseeva,24.99,11.39,5.0(1 rating),Personal Development,Memory & Study Skills,English Language,4,English,"How to upgrade English, boost speaking skills and learn mindfulness",7/2019,12/30/19
Beginner English: Moms and Dads Learning English at Home,www.udemy.com/course/learning-english-for-moms-and-dads-daily-routine/,Kat Teacher,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,12,English,Learning to speak English at home with your kids: Daily Routine,6/2017,12/30/19
"English as  a Second Language, Level I",www.udemy.com/course/english-as-a-second-language-level-i/,Tammy Creo,34.99,11.39,0.0(0 ratings), Teaching & Academics,Language,English Language,1,English,For all Languages,10/2019,12/30/19
Phonetic List of English Irregular Verbs,www.udemy.com/course/phonetic-list-of-english-irregular-verbs/,Maria Lúcia Godinho de Oliveira,19.99,11.39,5.0(2 ratings),Teaching & Academics,Language,English Language,7,English,Easily & Fast memorize the list - once and for all!,1/2019,12/30/19
Unravel the English verb tenses,www.udemy.com/course/unravel-the-english-verb-tenses/,Anne W.,19.99,11.39,4.7(2 ratings),Teaching & Academics,Language,English Language,817,English,"No more mysteries, discover everything! Learn to use verb tenses without first thinking of your mother-tongue.",1/2019,12/30/19
English Made Simple: Learn Common English Proverbs,www.udemy.com/course/english-made-simple-learn-common-english-proverbs/,Fred Williams,24.99,11.39,4.5(59 ratings),Teaching & Academics,Language,Communication Skills,"1,989",English,Improve Your English By Understanding & Memorising The Most Popular English Proverbs,5/2017,12/30/19
Aprenda Inglês e Viaje Sem Stress a Países de Língua Inglesa,www.udemy.com/course/english-for-traveling/,Luisa Costa De Oliveira,29.99,11.39,3.8(24 ratings),Teaching & Academics,Language,English Language,161,English,"Viaje a um paÃ­s de lÃ­ngua inglesa, evite mal entendidos e se comunique com facilidade usando o que vai aprender aqui.",1/2014,12/30/19
5 Steps to Teaching English Abroad,www.udemy.com/course/5-steps-to-teaching-english-abroad/,Levi McFarland,19.99,11.39,5.0(3 ratings),Teaching & Academics,Teacher Training,English Language,892,English,"Step-by-step walkthrough for anyone to get abroad using your native English ability, and get the whole thing paid for.",1/2016,12/30/19
English Language – Proficiency,www.udemy.com/course/english-language-proficiency/,Miroslav Hristov,19.99,11.39,4.0(1 rating),Teaching & Academics,Language,English Language,1,English,An advanced masterclass in the English language.,4/2019,12/30/19
Elementary Adult English,www.udemy.com/course/elementary-adult-english/,Raymond Geoffrey Connors,24.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,1,English,A huge step-up from Beginner on the road to exam success,4/2018,12/30/19
Confusing English Grammar and Vocabulary solved,www.udemy.com/course/confusing-english-grammar-and-vocabulary-solved/,Laura Mois,24.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Grammar,0,English,Solving confusing grammar and vocabulary aspects,12/2018,12/30/19
Learn English Language at University and Workplace Level,www.udemy.com/course/learn-american-english-from-news/,Essa Zermaty,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,1,English,Topics from The New York Times Website,11/2019,12/30/19
English Pronunciation Made EASY - For Beginners!,www.udemy.com/course/elys-english-corner/,Ely Acker,44.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Grammar,4,English,Great course for students learning English as a Second Language to improve their pronunciation and build vocabulary.,11/2018,12/30/19
Practise your English NOW (B1+),www.udemy.com/course/practise-your-english-now-b1/,Olga Kalita,64.99,11.39,1.0(1 rating),Teaching & Academics,Language,English Language,10,English,Speaking + Writing,7/2018,12/30/19
In Love In English: Seal the (LOVE) Deal,www.udemy.com/course/in-love-in-english-seal-the-love-deal/,Dana Kampman,64.99,11.39,5.0(1 rating),Teaching & Academics,Language,English Language,2,English,Get everything you ever wanted in a romantic relationship!,9/2018,12/30/19
English for children level 1,www.udemy.com/course/teach-your-child-english-level-1/,Katerina Deriu,19.99,11.39,4.1(11 ratings),Teaching & Academics,Language,English Language,"1,001",English,English as a second language for children,2/2019,12/30/19
Teacher Robyne's English - Class One,www.udemy.com/course/teacher-robynes-english-class-one/,Robyne LeBlanc,24.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,English Basics,10/2018,12/30/19
"Let's Describe | ""The Skater"" | Themed English",www.udemy.com/course/the-skater/,Michael Honkanen,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Learn to create a detailed description of an interesting life situation and improve your English vocabulary and fluency.,12/2019,12/30/19
What to do to get started teaching English online.  An intro,www.udemy.com/course/what-to-do-to-get-started-teaching-english-online-an-intro/,Chad Jones,19.99,18.99,3.0(1 rating),Teaching & Academics,Teacher Training,English Language,1,English,First steps to teach English Online,4/2018,12/30/19
Teacher Robyne's English - Class One,www.udemy.com/course/teacher-robynes-english-class-one/,Robyne LeBlanc,24.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,English Basics,10/2018,12/30/19
Learn POV English,www.udemy.com/course/learn-pov-english/,Ronen Geisler,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,434,English,Learn English through a Native English teachers Point of View. See what I see. Hear what I hear. Be an English Speaker.,7/2015,12/30/19
English Language for Beginners using Five Golden rules,www.udemy.com/course/english-language-for-beginners-using-five-golden-rules/,Natalie Sergejenko,39.99,11.39,3.1(2 ratings),Teaching & Academics,Language,English Language,6,English,"English course to master your English speaking, reading, listening, vocabulary and more.",7/2018,12/30/19
English up a Level Short Course,www.udemy.com/course/english-up-a-level-free-course/,Ashley Rickman,19.99,11.39,4.7(8 ratings),Teaching & Academics,Language,English Language,"1,796",English,"Eliminating your mistakes, enhancing your vocabulary",9/2019,12/30/19
"""in touch"" | English Vocabulary BOOST + Quiz",www.udemy.com/course/in-touch/,Michael Honkanen,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,"Use an important English idiom as a foundation to improve and increase your English vocabulary, competency, and fluency.",12/2019,12/30/19
CTL-Create the language.  Módulo II,www.udemy.com/course/ctl-create-the-language-modulo-ii/,Cristina HERNANDEZ DIAZ,19.99,11.39,0.0(0 ratings),Teaching & Academics,Online Education,English Language,0,English,MÃ³dulo II,12/2019,12/30/19
"English For Beginners - Conversation, Pronunciation, Grammar",www.udemy.com/course/english-for-beginners-start-speaking-now/,Mr. English,49.99,11.39,4.6(46 ratings),Teaching & Academics,Language,English Language,"1,274",English,"Communicate in English Immediately. Talk about yourself, your family, your routine, your job, likes and dislikes, etc...",8/2018,12/30/19
English for Beginners,www.udemy.com/course/english-for-beginners-/,Ruvimbo Karimazondo,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Let's Begin,4/2019,12/30/19
"Let's Describe | ""The Skater"" | Themed English",www.udemy.com/course/the-skater/,Michael Honkanen,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Learn to create a detailed description of an interesting life situation and improve your English vocabulary and fluency.,12/2019,12/30/19
"English Grammar: Subordinate and main clauses,verb pairs etc",www.udemy.com/course/drteachermum/,Sophia Kapcia,29.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,How to master English Language.,11/2018,12/30/19
Upper Elementary Adult English,www.udemy.com/course/upper-elementary-adult-english/,Raymond Geoffrey Connors,24.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Improve your Elementary English to the next level with this certificated course,4/2018,12/30/19
Inglés Americano - Nivel Principiante Adolescentes y Adultos,www.udemy.com/course/american-english-adolescentadult-starter-hispanohablantes/,Ravett Whatley,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,CapÃ­tulo 1: Saludos y Introducciones Unidad 1A - El curso se impartirÃ¡ en el espaÃ±ol y el InglÃ©s,10/2019,12/30/19
Practical English for Chinese speakers 生活达人英语班 - 学习实用英语变简单,www.udemy.com/course/practical-english-for-chinese-speakers/,Ang Siew Leng,0.0,29.99,3.4(2 ratings),Teaching & Academics,Language,English Language,14,English,Learn practical English phrases with direct Chinese interpretation. éè¿åè¯­ç¿»è¯ï¼å­¦ä¹ å®ç¨è±è¯­ã,11/2016,12/30/19
