Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Create Udemy Courses Part-Time or Full-Time - Unofficial,www.udemy.com/course/unofficial-create-successful-udemy-courses-part-time-or-full-time/,Marc Guberti,29.99,11.39,4.3(19 ratings),Teaching & Academics,Online Education,Online Course Creation,"5,364",English,Udemy Course Creation and Marketing Made Easy So Part-Time And Full-Time Instructors Can Make It Happen,12/2015,12/29/19
The Complete Skillshare Instructor Mastermind,www.udemy.com/course/the-complete-skillshare-instructor-mastermind/,Bryan Guerra,199.99,11.39,4.5(5 ratings),Business,Home Business,Online Course Creation,"3,987",English,"How to grow on Skillshare, Get More Students, Make More Royalties on Your Videos, & Stay within their Terms of Service",9/2019,12/29/19
Promote Your Product or Udemy Course on WSO - Unofficial,www.udemy.com/course/unofficial-promote-your-product-or-udemy-course-on-wso/,Winston Wee,99.99,11.39,4.6(16 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,005",English,Learn how to promote your Online Course on Warrior Forum WSO. Create a WSO for your Online Course in 1 hour,1/2017,12/29/19
Mastering Udemy Vol 4: Top Buyers Spreadsheet - Unofficial,www.udemy.com/course/mastering-udemy-top-buyers-spreadsheet-unofficial/,Timothy Kenny,19.99,11.39,0.0(0 ratings),Teaching & Academics,Online Education,Online Course Creation,18,English,Learn how to use the provided spreadsheet to discover which students buy the most courses and many other patterns.,8/2017,12/29/19
Online Course Essentials - Online Course as Fast As Possible,www.udemy.com/course/online-course-essentials-online-course-as-fast-as-possible/,Nick Nyxson,19.99,11.39,0.0(0 ratings),Business,Entrepreneurship,Online Course Creation,0,English,Start Creating Your Online Today!,11/2019,12/29/19
How to create an awesome online course with Quicktime,www.udemy.com/course/how-to-create-an-awesome-online-course-with-quicktime/,Dr Ana Afzali,19.99,11.99,3.1(4 ratings),Teaching & Academics,Online Education,Quicktime,95,English,A-Z guide to creating great videos for your students using QuickTime.,11/2015,12/29/19
How to Publish a Udemy Course Super Fast - Unofficial,www.udemy.com/course/unofficial-how-to-publish-a-udemy-course-super-fast/,Qianjun Befanis,19.99,11.39,4.9(5 ratings),Teaching & Academics,Online Education,Online Course Creation,305,English,"Learn from my trials and errors, so you can publish your first course faster and better.",10/2015,12/29/19
How to Create + Launch an Online Course in a Week,www.udemy.com/course/how-to-create-launch-an-online-course-in-a-week/,Katrina Julia,199.99,50.00,0.0(0 ratings),Teaching & Academics,Online Education,Online Course Creation,1,English,"Five Steps with the Tips, Tools, and Technology",12/2018,12/29/19
Stress-Free Ways to Create Udemy Courses - Unofficial,www.udemy.com/course/feeling-overwhelmed/,Nikhil Parekh,194.99,11.39,4.2(6 ratings),Teaching & Academics,Online Education,Online Course Creation,"2,032",English,Discover The Mistakes Most People Make When Creating Udemy Courses and What You Can Do Immediately To Fix It!,11/2015,12/29/19
Udemy #1: Udemy Secrets in BF 2K Spike - Unofficial,www.udemy.com/course/unofficial-udemy-number1-udemy-secrets-in-bf-2k-spike/,Rose Suen,194.99,11.39,4.7(27 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,797",English,Udemy Success 1 - Leverage Udemy Black Friday Sales to increase enrollment and become a top Udemy instructor. Unofficial,2/2019,12/29/19
10 Product Creation Hacks That Work In 2018,www.udemy.com/course/10-product-creation-hacks-that-work-in-2016/,Sandor Kiss,199.99,11.39,4.0(36 ratings),Teaching & Academics,Online Education,Online Course Creation,"4,941",English,"Discover Proven Tips & Tricks That Helped Us To Attract 170,000+ Students Online!",10/2018,12/29/19
Online Course Marketing #4: Create A Killer Sales Funnel,www.udemy.com/course/online-course-marketing-4/,Joe Parys,199.99,11.39,3.6(54 ratings),Teaching & Academics,Online Education,Online Course Creation,"7,333",English,In this complete course for beginners students will learn how to market their online courses with a killer sales funnel,7/2016,12/29/19
10 Product Creation Hacks That Work In 2018,www.udemy.com/course/10-product-creation-hacks-that-work-in-2016/,Sandor Kiss,199.99,11.99,4.0(36 ratings),Teaching & Academics,Online Education,Online Course Creation,"4,941",English,"Discover Proven Tips & Tricks That Helped Us To Attract 170,000+ Students Online!",10/2018,12/29/19
Stress-Free Ways to Create Udemy Courses - Unofficial,www.udemy.com/course/feeling-overwhelmed/,Nikhil Parekh,194.99,11.99,4.2(6 ratings),Teaching & Academics,Online Education,Online Course Creation,"2,032",English,Discover The Mistakes Most People Make When Creating Udemy Courses and What You Can Do Immediately To Fix It!,11/2015,12/29/19
How to Create + Launch an Online Course in a Week,www.udemy.com/course/how-to-create-launch-an-online-course-in-a-week/,Katrina Julia,199.99,50.00,0.0(0 ratings),Teaching & Academics,Online Education,Online Course Creation,1,English,"Five Steps with the Tips, Tools, and Technology",12/2018,12/29/19
Udemy #1: Udemy Secrets in BF 2K Spike - Unofficial,www.udemy.com/course/unofficial-udemy-number1-udemy-secrets-in-bf-2k-spike/,Rose Suen,194.99,11.99,4.7(27 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,797",English,Udemy Success 1 - Leverage Udemy Black Friday Sales to increase enrollment and become a top Udemy instructor. Unofficial,2/2019,12/29/19
Should you make a Udemy course? - Unofficial,www.udemy.com/course/unofficial-udemy-course-creation-should-you-make-a-udemy-course/,Helen Lindop,19.99,11.99,4.9(9 ratings),Teaching & Academics,Online Education,Online Course Creation,49,English,"Coach, consultant, trainer or therapist? Find out if Udemy is the right platform for you and your course.",6/2016,12/29/19
Create Online Courses: A Simple How-To Guide,www.udemy.com/course/create-online-courses/,Sean McCammon,19.99,11.99,3.8(9 ratings),Business,Home Business,Online Course Creation,"2,591",English,"Learn how I do it every month. I give you all the info I use, how I do it, for you to implement yourself.",11/2015,12/29/19
Quick Tips to Create a High-Rated Udemy Course - Unofficial,www.udemy.com/course/create-enjoyable-udemy-courses/,Lisa Irby,0.0,24.99,4.3(5 ratings),Teaching & Academics,Online Education,Online Course Creation,36,English,Learn how to create an enjoyable experience for your students and get great reviews.,4/2016,12/29/19
The Scott Paton Partner Video Course Production Process,www.udemy.com/course/video-course-production/,Scott Paton,199.99,11.99,3.8(5 ratings),Marketing,Video & Mobile Marketing,Online Course Creation,"1,712",English,Udemy Unofficial,5/2019,12/29/19
Coming Up with Appealing Udemy Course Topics - Unofficial,www.udemy.com/course/course-topics/,Nikhil Parekh,194.99,11.99,4.4(3 ratings),Teaching & Academics,Online Education,Online Course Creation,793,English,Discover the Step by Step System to Create Udemy Course Topic Ideas with Ease. Master Creating Course Names Fast,10/2015,12/29/19
Creating your first Udemy Course - Unofficial,www.udemy.com/course/creating-your-first-udemy-course-unofficial/,Adnan Hasbi,19.99,11.99,3.0(1 rating),Teaching & Academics,Online Education,Online Course Creation,198,English,"How to be procrastination, fear and find time to create your first Udemy course (Unofficial)",7/2017,12/29/19
Online Course Creation Bootcamp-Udemy Edition (Unofficial),www.udemy.com/course/online-course-creation-secrets-udemy-edition-unofficial/,Mr.Nehemiah |Amazon FBA|Python|Machine Learning|Data Science|Web Development,199.99,11.99,4.5(2 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,452",English,"Gain freedom with your own online courses. Master how to find course ideas , course validation, production, & promotion.",8/2018,12/29/19
Creative Online Course Design for The Beginner,www.udemy.com/course/creative-online-course-design-for-the-beginner/,Linda Jackson,29.99,11.99,4.5(6 ratings),Teaching & Academics,Online Education,Online Course Creation,33,English,A streamlined template to take any idea to a complete course to teach online.,5/2015,12/29/19
How to Create and Promote a SkillBear Course in 24 Hours!,www.udemy.com/course/how-to-create-and-promote-a-skillbear-course-in-24-hours/,"Warren Chalklen, PhD",19.99,11.99,5.0(2 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,997",English,A Step-By-Step Guide to Creating and Promoting a SkillBear Course!,6/2016,12/29/19
Course Creation: Create Digital Course Topics with Heart,www.udemy.com/course/create-digital-course-topics-with-heart/,Shana Jones,49.99,12.50,4.3(4 ratings),Business,Entrepreneurship,Online Course Creation,"1,004",English,"How to create digital course topics that sell without leaving the ""You"" behind, by leveraging your unique qualities.",2/2019,12/29/19
Coaching Bundle: Online Course Creation (Singapore Learners),www.udemy.com/course/coaching-bundle-online-course-creation-singapore-learners/,Dioworking Now,199.99,11.99,0.0(0 ratings),Teaching & Academics,Online Education, Online Course Creation,1,English,Learn how to design online course content from industry practitioners,9/2016,12/29/19
Teach Your Own Udemy Workshop (Unofficial) Online or Offline,www.udemy.com/course/teach-your-own-udemy-workshop-unofficial/,Carol Bremner,99.99,25.00,0.0(0 ratings),Teaching & Academics,Online Education,Train the Trainer,10,English,"For Credibility, Visibility, Income Potential, Help People to Share Their Expertise Through a Udemy Course (Unofficial)",9/2019,12/29/19
Udemy Course Creation in Hours - Unofficial,www.udemy.com/course/unofficial-udemy-course-creation-in-hourse/,Michael King,19.99,11.39,4.7(2 ratings),Teaching & Academics,Online Education,Online Course Creation,988,English,A quick and efficient guide to creating Udemy courses.,11/2015,12/29/19
I Will Teach You How to Be A  Great Udemy Teacher-unofficial,www.udemy.com/course/be-a-million-dollar-online-teacher-as-a-radio-tv-broadcaster/,Stan Hustad,19.99,11.39,4.3(19 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,284",English,"If you want to be a great Udemy teacher today, you must be a Radio TV broadcaster - I will teach you how to do that",4/2016,12/29/19
Moodle,www.udemy.com/course/moodle-vtc/,VTC Software Training,0.0,39.99,4.1(10 ratings),Teaching & Academics,Teacher Training,Moodle,42,English,"Create courses to train and educate users online with Moodle, an open source Learning Content Management System.",9/2013,12/29/19
Set Up a WordPress Site for Your Udemy Promotion - Unofficial,www.udemy.com/course/unofficial-setup-a-wordpress-site-for-your-udemy-promotion/,Qianjun Befanis,19.99,11.39,0.0(0 ratings),Teaching & Academics,Online Education,Online Course Creation,38,English,"Using beginner friendly flexible templates, as well as WP free template to help you do it in your budget, and in 1 hour",10/2015,12/29/19
Teach Your Own Udemy Workshop (Unofficial) Online or Offline,www.udemy.com/course/teach-your-own-udemy-workshop-unofficial/,Carol Bremner,99.99,25.00,0.0(0 ratings),Teaching & Academics,Online Education,Train the Trainer,10,English,"For Credibility, Visibility, Income Potential, Help People to Share Their Expertise Through a Udemy Course (Unofficial)",9/2019,12/29/19
Create A Udemy Course Fast - Unofficial,www.udemy.com/course/course-creation/,Nikhil Parekh,194.99,11.39,4.1(18 ratings),Teaching & Academics,Online Education,Online Course Creation,"2,117",English,"Discover the Mindset, Planning, Drive and Strategies To Produce Udemy Courses Effortlessly.",11/2015,12/29/19
Zero to Course Hero,www.udemy.com/course/zero-to-course-hero/,Amit Arora,19.99,11.39,0.0(0 ratings),Teaching & Academics,Online Education,Online Course Creation,346,English,Launch your online course like a superhero!,11/2019,12/29/19
How To Teach Courses Online Full-Time,www.udemy.com/course/how-to-create-stable-passive-monthly-income-teaching-online/,IMSource Academy,199.99,11.39,3.5(11 ratings),Teaching & Academics,Online Education,Online Course Creation,"3,895",English,âA Step-By-Step Blueprint Of My Exact Process For Creating And Publishing Videos On Online Course Marketplaces,12/2016,12/29/19
Million Dollar Instructor,www.udemy.com/course/million-dollar-instructor/,Ankur Nagpal,0.0,29.99,2.5(3 ratings),Teaching & Academics,"Online Education
 ",Online Course Creation,27,English,The Most Comprehensive Playbook of How to Develop and Grow a Successful Online Course,6/2015,12/29/19
Earning an Income Online: The Udemy Edition (Unofficial),www.udemy.com/course/earning-an-income-online-the-udemy-edition-unofficial/,Federico Soler Fernández,69.99,11.39,4.0(22 ratings),Teaching & Academics,Online Education,Online Course Creation,"5,580",English,How a Sound Engineer makes a living selling Online Courses on Udemy. (Unofficial),8/2019,12/29/19
