Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
How To Sell On Udemy Course Creation & Marketing Unofficial,www.udemy.com/course/how-to-create-courses-sell-on-udemy-unofficial-blueprint/,"Nick Tsai Make Money Online & Work From Home Expert , Full Time Marketer",99.99,11.39,4.6(14 ratings),Teaching & Academics,,Online Course Creation
Revolutionary Course Creation Method - Beat Your Competition,www.udemy.com/course/revolutionary-course-creation/,Ian Stables,144.99,11.39,4.1(12 ratings),Teaching & Academics,,Online Course Creation
How to Find a Hot Topic for Your Udemy Course - Unofficial,www.udemy.com/course/unofficial-how-to-find-a-hot-topic-for-your-udemy-course/,Sandor Kiss,199.99,11.39,4.0(51 ratings),Teaching & Academics,,Online Course Creation
Create Your Online Course Creation Platform With Teachable,www.udemy.com/course/create-your-online-course-creation-platform-with-teachable/,Sorin Constantin,119.99,11.39,4.3(9 ratings),Teaching & Academics,,Online Course Creation
How to Create a Udemy Promo Video That Sells - Unofficial,www.udemy.com/course/unofficial-how-to-create-a-udemy-promo-video-that-works/,Bob Marx,199.99,11.39,4.3(62 ratings),Teaching & Academics,,Online Course Creation
How to Create a Course Outline Fast - For Online Instructors,www.udemy.com/course/how-to-create-course-outlines/,Ian Stables,94.99,11.39,4.6(39 ratings),Teaching & Academics,,Online Course Creation
How to Turn Your Best Knowledge into Passive Income,www.udemy.com/course/create-amazing-outlines-for-your-videos-courses-books/,Michael Hetherington,99.99,11.39,4.8(4 ratings),Teaching & Academics,,Online Course Creation
The Ultimate Online Course Creation Blueprint,www.udemy.com/course/the-ultimate-online-course-creation-blueprint/,John Shea,194.99,11.39,4.3(13 ratings),Teaching & Academics,,Online Course Creation
Mastering Udemy Vol 3: Video Editing Systems - Unofficial,www.udemy.com/course/unofficial-mastering-udemy-series-accelerated-video-editing-systems/,Timothy Kenny,29.99,11.39,4.3(3 ratings),Teaching & Academics,,Online Course Creation
How To Become A Udemy Affiliate (Unofficial),www.udemy.com/course/how-to-become-a-udemy-affiliate-unofficial/,Michael Ingram,24.99,11.39,4.6(4 ratings),Teaching & Academics,,Online Course Creation
How To Build An Online Courses Business - Your Success Guide,www.udemy.com/course/how-to-build-an-online-courses-business-your-success-guide/,Sorin Constantin,194.99,11.39,3.9(34 ratings),Teaching & Academics,,Online Course Creation
How to Teach Online 24/7/365,www.udemy.com/course/how-to-teach-online/,David Lantz,29.99,11.39,4.4(36 ratings),Teaching & Academics,,Online Course Creation
Mastering Udemy Vol 1: Create a Website - Unofficial,www.udemy.com/course/wordpress-website-to-increase-sales-for-udemy-instructors/,Timothy Kenny,19.99,11.39,4.6(4 ratings),Teaching & Academics,,Online Course Creation
How To Create & Sell Online Courses & Information Products,www.udemy.com/course/make-passive-income-selling-digital-info-products-courses/,Dave Espino,99.99,11.39,3.9(54 ratings),Teaching & Academics,,Online Course Creation
How to Create Online Courses That Sell,www.udemy.com/course/how-to-create-online-courses-that-sell/,Nathan Segal,199.99,11.39,3.5(16 ratings),Teaching & Academics,,Online Course Creation
Complete Udemy Course - Teach Full Time Online (Unofficial),www.udemy.com/course/udemy2016/,Suppoman ™,194.99,11.39,3.9(72 ratings),Teaching & Academics,,Online Course Creation
How to create an awesome online course,www.udemy.com/course/how-to-create-an-awesome-online-course-u/,Nicolas Forgue,39.99,11.39,4.5(1 rating),Teaching & Academics,,Online Course Creation
Udemy #6: Teach Udemy Full Time + Udemy Affiliate-Unofficial,www.udemy.com/course/unofficial-udemy-number6-home-business-teach-online-full-time/,Rose Suen,194.99,11.39,4.4(32 ratings),Teaching & Academics,,Online Course Creation
Create AMAZING online course in 7 days as an online business,www.udemy.com/course/create-amazing-online-course-in-7-days-as-an-online-business/,Johnson Olusanya Academy,199.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Learn ActivePresenter 7 With Simple Examples,www.udemy.com/course/learn-activepresenter-7-with-simple-examples/,Polani Damodar,19.99,11.39,3.0(1 rating),Teaching & Academics,,Online Course Creation
Udemy Success Bootcamp: Create Great Course Fast ~Unofficial,www.udemy.com/course/creationbootcamp/,Sergey Kasimov,149.99,11.39,4.7(13 ratings),Teaching & Academics,,Online Course Creation
Big Leap Bootcamp - Part 2: Planning Your Course,www.udemy.com/course/bigleapbootcamp-part2/,Petra Mayer,149.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
The 5 Star Course On Creating 5 Star Courses,www.udemy.com/course/the-5-star-course-on-creating-5-star-courses/,Mike West,19.99,11.39,4.5(8 ratings),Teaching & Academics,,Online Course Creation
The Complete Video Creation-Whiteboard Animation Training,www.udemy.com/course/video-creation-course-whiteboard-animation-creation-in-2020/,AlPacino Production,79.99,20.00,4.4(4 ratings),Teaching & Academics,,Online Course Creation
How to Create Udemy Videos with Your iPhone - Unofficial,www.udemy.com/course/unofficial-how-to-create-udemy-videos-with-your-iphone/,Michael Cinquino,44.99,11.39,4.5(25 ratings),Teaching & Academics,,Online Course Creation
eLearning – from ideation to brief,www.udemy.com/course/your-elearning-project-from-ideation-to-brief/,BRG Team,19.99,11.39,3.8(15 ratings),Teaching & Academics,,Online Course Creation
Virtual Learning Environment,www.udemy.com/course/virtual-learning-environment/,The Art Of Service,49.99,11.39,3.3(5 ratings),Teaching & Academics,,Online Course Creation
Unofficial Udemy Instructor Analysis: Excel Revenue & Review,www.udemy.com/course/udemy-instructor-revenue-and-review-analysis-unofficial/,Brian Jackson,19.99,11.39,4.9(23 ratings),Teaching & Academics,,Online Course Creation
How to Quickly Create and Market a Udemy Course - Unofficial,www.udemy.com/course/unofficial-udemy-marketing-strategies-sell-more-courses/,James J Forno,149.99,11.39,5.0(2 ratings),Teaching & Academics,,Online Course Creation
How To Create Online Courses-Unofficial,www.udemy.com/course/how-to-create-an-online-course-create-profitable-courses/,James Bruce,39.99,11.39,5.0(2 ratings),Teaching & Academics,,Online Course Creation
How to publishing your program & teaching online course,www.udemy.com/course/how-to-publishing-your-program-teaching-online-course/,"Nick Tsai Make Money Online & Work From Home Expert , Full Time Marketer",99.99,11.39,4.7(6 ratings),Teaching & Academics,,Online Course Creation
Learning To Teach Online,www.udemy.com/course/learning-to-teach-online/,Dr. Dheeraj Mehrotra,19.99,11.39,2.9(4 ratings),Teaching & Academics,,Online Course Creation
Online Course Creation Secrets | Create & Market Like A Pro!,www.udemy.com/course/online-course-creation-secrets/,Jason Gandy,199.99,11.99,3.9(7 ratings),Teaching & Academics,,Online Course Creation
How to Create a Fulfilling Career by Teaching Online,www.udemy.com/course/how-to-create-a-fulfilling-career-by-teaching-online/,Christopher Greenwood,99.99,11.99,4.0(76 ratings),Teaching & Academics,,Online Course Creation
Online Course Business on Udemy Unofficial,www.udemy.com/course/online-course-business-on-udemy/,Amit Huddar,199.99,11.99,2.5(4 ratings),Teaching & Academics,,Online Course Creation
Udemy: Create a Udemy Course In 8 hours-Unofficial,www.udemy.com/course/8-hour-udemy-course-creation-challenge/,Michael Ingram,24.99,11.99,4.3(42 ratings),Teaching & Academics,,Online Course Creation
Udemy Market Research for Udemy Instructors - Unofficial,www.udemy.com/course/unofficial-how-to-pick-the-perfect-topic-for-a-udemy-course-that-sells/,Nicky Wong,19.99,11.99,3.8(17 ratings),Teaching & Academics,,Online Course Creation
Teach Online: The Comprehensive Udemy Tutorial - Unofficial,www.udemy.com/course/udemytutorialunofficial/,Scott Kaine,19.99,11.99,4.4(11 ratings),Teaching & Academics,,Online Course Creation
Udemy Promo Mastery: Get New Students - Unofficial,www.udemy.com/course/unofficial-udemy-promo-mastery-get-new-students/,Edmund Piunow,19.99,11.99,4.5(24 ratings),Teaching & Academics,,Online Course Creation
Big Leap Bootcamp - Part 3: Creating Your Course,www.udemy.com/course/bigleapbootcamp-part3/,Petra Mayer,149.99,11.99,0.0(0 ratings),Teaching & Academics,,Online Course Creation
D.R.E.A.M System To Create A Udemy Course Fast - Unofficial,www.udemy.com/course/fastcourse/,Nikhil Parekh,194.99,11.99,4.6(11 ratings),Teaching & Academics,,Online Course Creation
Udemy #4: Instructor Secrets to Udemy Launch - Unofficial,www.udemy.com/course/unofficial-udemy-number4-instructor-secrets-to-achieve-success/,Rose Suen,194.99,11.99,4.5(20 ratings),Teaching & Academics,,Online Course Creation
Online Course Creation Udemy Insights Made Easy (Unofficial),www.udemy.com/course/online-course-creation-udemy-insights/,John Colley,49.99,12.50,4.8(23 ratings),Teaching & Academics,,Online Course Creation
Content Creation On Amazon Prime Video Direct Training 2020,www.udemy.com/course/content-creation-on-amazon-prime-video-direct-training-2020/,AlPacino Production,49.99,12.50,0.0(0 ratings),Teaching & Academics,,Online Course Creation
How to Nail Your Course Concept Step by Step,www.udemy.com/course/how-to-nail-your-course-concept-step-by-step/,Marcy McDonald,149.99,11.99,5.0(2 ratings),Teaching & Academics,,Online Course Creation
Unofficial - Want to Stand Out as a Udemy Instructor?,www.udemy.com/course/its-unofficial-want-to-stand-out-as-a-udemy-instructor/,James Bos,29.99,11.99,5.0(5 ratings),Teaching & Academics,,Online Course Creation
Write your 5 Module Mini-Course Today!,www.udemy.com/course/write-your-5-module-mini-course-today/,Jessica Moody,74.99,11.99,3.7(2 ratings),Teaching & Academics,,Online Course Creation
Build your Online Course,www.udemy.com/course/dare-share-your-online-course/,Liane Hack,79.99,11.99,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Build your Online Course,www.udemy.com/course/dare-share-your-online-course/,Liane Hack,79.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
How to Create Udemy Courses with an iPad - Unofficial,www.udemy.com/course/unofficial-how-to-create-udemy-courses-with-an-ipad/,Michael Stewart,49.99,11.39,4.3(7 ratings),Teaching & Academics,,Online Course Creation
Become An Online Course Creator People Love In 2017!,www.udemy.com/course/become-an-online-course-creator-people-love-in-2016/,Kendall Knight,199.99,11.39,3.8(13 ratings),Teaching & Academics,,Online Course Creation
How To Create A Profitable Udemy Course Fast Unofficial,www.udemy.com/course/how-to-create-a-profitable-udemy-course-fast-unofficial/,Ahilan Chandran,29.99,11.39,5.0(1 rating),Teaching & Academics,,Online Course Creation
Get Ready for Your First Online Course,www.udemy.com/course/overcome-fear-create-your-first-online-course/,Sheetal Mulay,39.99,11.39,4.6(10 ratings),Teaching & Academics,,Online Course Creation
How To Pick A Unique Niche For Your Teaching Business,www.udemy.com/course/how-to-pick-a-niche/,George Grancharov,99.99,11.39,4.1(4 ratings),Teaching & Academics,,Online Course Creation
Udemy Academy: Find Killer Course Ideas That Sell Unofficial,www.udemy.com/course/udemy-mastery-finding-killer-course-ideas/,Daniel Boehm,19.99,11.39,4.6(40 ratings),Teaching & Academics,,Online Course Creation
Udemy Academy: Gathering Info For Course Content- Unofficial,www.udemy.com/course/100k-udemy-academy-gathering-information-for-course-content/,Daniel Boehm,19.99,11.39,4.1(23 ratings),Teaching & Academics,,Online Course Creation
Teach Online With ScreenFlow 5,www.udemy.com/course/record-edit-videos-using-screenflow/,Uri Soglowek,19.99,11.39,4.8(12 ratings),Teaching & Academics,,Online Course Creation
Building Passive Income : How to Productize your Knowledge,www.udemy.com/course/how-to-productize-your-knowledge-and-go-global/,Steven J Healey,74.99,11.39,4.5(4 ratings),Teaching & Academics,,Online Course Creation
Skillshare Online Course Creation: Teaching on Skillshare,www.udemy.com/course/how-creatives-teach-online-classes-on-skillshare/,Tatiana Ambrose Creative Artist,89.99,11.39,4.6(14 ratings),Teaching & Academics,,Online Course Creation
Make your first amazing video with Camtasia,www.udemy.com/course/make-your-first-amazing-video-with-camtasia/,Daniele Protti,29.99,11.39,3.5(3 ratings),Teaching & Academics,,Online Course Creation
Low Cost Online Course Creation,www.udemy.com/course/low-cost-online-course-creation/,Chris O'Connor,124.99,11.39,5.0(6 ratings),Teaching & Academics,,Online Course Creation
Online Course Creation: Complete Course of Blunders to Avoid,www.udemy.com/course/online-course-creation-complete-course-of-blunders-to-avoid/,TJ Walker,19.99,11.39,4.5(37 ratings),Teaching & Academics,,Online Course Creation
How to Use Camtasia to Develop Udemy Courses - Unofficial,www.udemy.com/course/unofficial-how-to-use-camtasia-to-develop-udemy-courses/,David Newton,49.99,11.39,4.2(3 ratings),Teaching & Academics,,Online Course Creation
Udemy Course Creation For Passive Income 2019 (Unofficial),www.udemy.com/course/udemy-course-creation/,Jamiu Oloyede,199.99,11.39,5.0(2 ratings),Teaching & Academics,,Online Course Creation
Use Digital Marketing to Launch Your Product or Service,www.udemy.com/course/the-launching-pad/,Stephen Tremp,19.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
"Share Your Expertise Online Through Audio, Video, and Text",www.udemy.com/course/share-your-expertise-and-build-your-business/,Carol Bremner,39.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
How to become an Edupreneur,www.udemy.com/course/how-to-become-an-edupreneur-ets/,Yvette Salvaris,24.99,11.39,3.5(2 ratings),Teaching & Academics,,Online Course Creation
Outsourcing Udemy: Automate Course Creation - Unofficial,www.udemy.com/course/unofficial-outsourcing-udemy-automate-course-creation/,Dan Englander,24.99,11.39,4.7(26 ratings),Teaching & Academics,,Online Course Creation
Renegade Product Creation: Create High-Selling Online Course,www.udemy.com/course/how-to-create-courses-online-with-reneagade-creation-methods/,Marcellus McMillian,44.99,11.39,3.9(3 ratings),Teaching & Academics,,Online Course Creation
UDUTU - Course Authoring Tool,www.udemy.com/course/udutu-course-authoring-tool/,Ganesh D,144.99,11.39,4.2(3 ratings),Teaching & Academics,,Online Course Creation
How to create and profit from an online course,www.udemy.com/course/yourfirst1konline/,Alex Fortin,174.99,11.39,3.6(6 ratings),Teaching & Academics,,Online Course Creation
How To Create Your Own Online Fashion Course and Earn Income,www.udemy.com/course/how-to-create-your-online-fashion-course-and-earn-income/,Cheryl Gregory,54.99,11.39,4.0(1 rating),Teaching & Academics,,Online Course Creation
Make Udemy Courses in Open Broadcaster Software - Unofficial,www.udemy.com/course/unofficial-make-udemy-courses-in-open-broadcaster-software/,Sage Lewis,19.99,11.39,4.1(31 ratings),Teaching & Academics,,Online Course Creation
Zenler Studio LMS Tutorials,www.udemy.com/course/zenler-studio-lms-tutorials/,Ganesh D,119.99,11.39,3.3(3 ratings),Teaching & Academics,,Online Course Creation
How to Optimize Udemy's Marketplace Insights-Unofficial,www.udemy.com/course/how-to-optimize-udemys-marketplace-insights-unofficial/,"Warren Chalklen, PhD",64.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Udemy Insights: Get Your Course to Work for You - Unofficial,www.udemy.com/course/unofficial-udemy-insights-get-your-course-to-work-for-you/,Nicky Wong,19.99,11.39,4.4(25 ratings),Teaching & Academics,,Online Course Creation
Unofficial Udemy Course Marketing/Promotion for Beginners,www.udemy.com/course/unofficial-udemy-instructor-guide-udemy-course-marketing/,Brian Jackson,19.99,11.39,4.4(44 ratings),Teaching & Academics,,Online Course Creation
Promote Your Product or Udemy Course on WSO - Unofficial,www.udemy.com/course/unofficial-promote-your-product-or-udemy-course-on-wso/,Winston Wee,99.99,11.39,4.6(16 ratings),Teaching & Academics,,Online Course Creation
The Complete Skillshare Instructor Mastermind,www.udemy.com/course/the-complete-skillshare-instructor-mastermind/,Bryan Guerra,199.99,11.39,4.5(5 ratings),Teaching & Academics,,Online Course Creation
Teach Online | Secrets to Udemy Course Creation (Unofficial),www.udemy.com/course/teach-online-secrets-to-udemy-course-creation-unofficial/,Aisyah Saad,199.99,18.99,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Teach and sell courses with your own online school,www.udemy.com/course/maximize-your-profits-with-your-own-online-school/,Glenn Trujillo,19.99,11.39,4.4(8 ratings),Teaching & Academics,,Online Course Creation
The 5 Step Guide to Making Udemy Courses - Unofficial,www.udemy.com/course/unofficial-udemy-course/,Nikhil Parekh,194.99,11.39,4.2(36 ratings),Teaching & Academics,,Online Course Creation
How I Made 40 Udemy Programs & Maybe You Can Too! Unofficial,www.udemy.com/course/40courses/,Jeremy Belter,199.99,11.39,4.3(9 ratings),Teaching & Academics,,Online Course Creation
Teach Online | Secrets to Udemy Course Creation (Unofficial),www.udemy.com/course/teach-online-secrets-to-udemy-course-creation-unofficial/,Aisyah Saad,199.99,18.99,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Create Udemy Courses Part-Time or Full-Time - Unofficial,www.udemy.com/course/unofficial-create-successful-udemy-courses-part-time-or-full-time/,Marc Guberti,29.99,11.39,4.3(19 ratings),Teaching & Academics,,Online Course Creation
The Complete Skillshare Instructor Mastermind,www.udemy.com/course/the-complete-skillshare-instructor-mastermind/,Bryan Guerra,199.99,11.39,4.5(5 ratings),Teaching & Academics,,Online Course Creation
Promote Your Product or Udemy Course on WSO - Unofficial,www.udemy.com/course/unofficial-promote-your-product-or-udemy-course-on-wso/,Winston Wee,99.99,11.39,4.6(16 ratings),Teaching & Academics,,Online Course Creation
Mastering Udemy Vol 4: Top Buyers Spreadsheet - Unofficial,www.udemy.com/course/mastering-udemy-top-buyers-spreadsheet-unofficial/,Timothy Kenny,19.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Online Course Essentials - Online Course as Fast As Possible,www.udemy.com/course/online-course-essentials-online-course-as-fast-as-possible/,Nick Nyxson,19.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
How to create an awesome online course with Quicktime,www.udemy.com/course/how-to-create-an-awesome-online-course-with-quicktime/,Dr Ana Afzali,19.99,11.99,3.1(4 ratings),Teaching & Academics,,Online Course Creation
How to Publish a Udemy Course Super Fast - Unofficial,www.udemy.com/course/unofficial-how-to-publish-a-udemy-course-super-fast/,Qianjun Befanis,19.99,11.39,4.9(5 ratings),Teaching & Academics,,Online Course Creation
How to Create + Launch an Online Course in a Week,www.udemy.com/course/how-to-create-launch-an-online-course-in-a-week/,Katrina Julia,199.99,50.00,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Stress-Free Ways to Create Udemy Courses - Unofficial,www.udemy.com/course/feeling-overwhelmed/,Nikhil Parekh,194.99,11.39,4.2(6 ratings),Teaching & Academics,,Online Course Creation
Udemy #1: Udemy Secrets in BF 2K Spike - Unofficial,www.udemy.com/course/unofficial-udemy-number1-udemy-secrets-in-bf-2k-spike/,Rose Suen,194.99,11.39,4.7(27 ratings),Teaching & Academics,,Online Course Creation
10 Product Creation Hacks That Work In 2018,www.udemy.com/course/10-product-creation-hacks-that-work-in-2016/,Sandor Kiss,199.99,11.39,4.0(36 ratings),Teaching & Academics,,Online Course Creation
Online Course Marketing #4: Create A Killer Sales Funnel,www.udemy.com/course/online-course-marketing-4/,Joe Parys,199.99,11.39,3.6(54 ratings),Teaching & Academics,,Online Course Creation
10 Product Creation Hacks That Work In 2018,www.udemy.com/course/10-product-creation-hacks-that-work-in-2016/,Sandor Kiss,199.99,11.99,4.0(36 ratings),Teaching & Academics,,Online Course Creation
Stress-Free Ways to Create Udemy Courses - Unofficial,www.udemy.com/course/feeling-overwhelmed/,Nikhil Parekh,194.99,11.99,4.2(6 ratings),Teaching & Academics,,Online Course Creation
How to Create + Launch an Online Course in a Week,www.udemy.com/course/how-to-create-launch-an-online-course-in-a-week/,Katrina Julia,199.99,50.00,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Udemy #1: Udemy Secrets in BF 2K Spike - Unofficial,www.udemy.com/course/unofficial-udemy-number1-udemy-secrets-in-bf-2k-spike/,Rose Suen,194.99,11.99,4.7(27 ratings),Teaching & Academics,,Online Course Creation
Should you make a Udemy course? - Unofficial,www.udemy.com/course/unofficial-udemy-course-creation-should-you-make-a-udemy-course/,Helen Lindop,19.99,11.99,4.9(9 ratings),Teaching & Academics,,Online Course Creation
Create Online Courses: A Simple How-To Guide,www.udemy.com/course/create-online-courses/,Sean McCammon,19.99,11.99,3.8(9 ratings),Teaching & Academics,,Online Course Creation
Quick Tips to Create a High-Rated Udemy Course - Unofficial,www.udemy.com/course/create-enjoyable-udemy-courses/,Lisa Irby,0,24.99,4.3(5 ratings),Teaching & Academics,,Online Course Creation
The Scott Paton Partner Video Course Production Process,www.udemy.com/course/video-course-production/,Scott Paton,199.99,11.99,3.8(5 ratings),Teaching & Academics,,Online Course Creation
Coming Up with Appealing Udemy Course Topics - Unofficial,www.udemy.com/course/course-topics/,Nikhil Parekh,194.99,11.99,4.4(3 ratings),Teaching & Academics,,Online Course Creation
Creating your first Udemy Course - Unofficial,www.udemy.com/course/creating-your-first-udemy-course-unofficial/,Adnan Hasbi,19.99,11.99,3.0(1 rating),Teaching & Academics,,Online Course Creation
Online Course Creation Bootcamp-Udemy Edition (Unofficial),www.udemy.com/course/online-course-creation-secrets-udemy-edition-unofficial/,Mr.Nehemiah |Amazon FBA|Python|Machine Learning|Data Science|Web Development,199.99,11.99,4.5(2 ratings),Teaching & Academics,,Online Course Creation
Creative Online Course Design for The Beginner,www.udemy.com/course/creative-online-course-design-for-the-beginner/,Linda Jackson,29.99,11.99,4.5(6 ratings),Teaching & Academics,,Online Course Creation
How to Create and Promote a SkillBear Course in 24 Hours!,www.udemy.com/course/how-to-create-and-promote-a-skillbear-course-in-24-hours/,"Warren Chalklen, PhD",19.99,11.99,5.0(2 ratings),Teaching & Academics,,Online Course Creation
Course Creation: Create Digital Course Topics with Heart,www.udemy.com/course/create-digital-course-topics-with-heart/,Shana Jones,49.99,12.50,4.3(4 ratings),Teaching & Academics,,Online Course Creation
Coaching Bundle: Online Course Creation (Singapore Learners),www.udemy.com/course/coaching-bundle-online-course-creation-singapore-learners/,Dioworking Now,199.99,11.99,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Teach Your Own Udemy Workshop (Unofficial) Online or Offline,www.udemy.com/course/teach-your-own-udemy-workshop-unofficial/,Carol Bremner,99.99,25.00,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Udemy Course Creation in Hours - Unofficial,www.udemy.com/course/unofficial-udemy-course-creation-in-hourse/,Michael King,19.99,11.39,4.7(2 ratings),Teaching & Academics,,Online Course Creation
I Will Teach You How to Be A  Great Udemy Teacher-unofficial,www.udemy.com/course/be-a-million-dollar-online-teacher-as-a-radio-tv-broadcaster/,Stan Hustad,19.99,11.39,4.3(19 ratings),Teaching & Academics,,Online Course Creation
Moodle,www.udemy.com/course/moodle-vtc/,VTC Software Training,0,39.99,4.1(10 ratings),Teaching & Academics,,Online Course Creation
Set Up a WordPress Site for Your Udemy Promotion - Unofficial,www.udemy.com/course/unofficial-setup-a-wordpress-site-for-your-udemy-promotion/,Qianjun Befanis,19.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Teach Your Own Udemy Workshop (Unofficial) Online or Offline,www.udemy.com/course/teach-your-own-udemy-workshop-unofficial/,Carol Bremner,99.99,25.00,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Create A Udemy Course Fast - Unofficial,www.udemy.com/course/course-creation/,Nikhil Parekh,194.99,11.39,4.1(18 ratings),Teaching & Academics,,Online Course Creation
Zero to Course Hero,www.udemy.com/course/zero-to-course-hero/,Amit Arora,19.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
How To Teach Courses Online Full-Time,www.udemy.com/course/how-to-create-stable-passive-monthly-income-teaching-online/,IMSource Academy,199.99,11.39,3.5(11 ratings),Teaching & Academics,,Online Course Creation
Million Dollar Instructor,www.udemy.com/course/million-dollar-instructor/,Ankur Nagpal,0,29.99,2.5(3 ratings),Teaching & Academics,,Online Course Creation
Earning an Income Online: The Udemy Edition (Unofficial),www.udemy.com/course/earning-an-income-online-the-udemy-edition-unofficial/,Federico Soler Fernández,69.99,11.39,4.0(22 ratings),Teaching & Academics,,Online Course Creation
Get the Motivation to Create Udemy Courses Fast - Unofficial,www.udemy.com/course/motivation-tips/,Nikhil Parekh,194.99,11.39,4.6(7 ratings),Teaching & Academics,,Online Course Creation
2in1: Udemy & Skillshare Online Course Creation [Unofficial],www.udemy.com/course/2in1-udemy-skillshare-online-course-creation-unofficial/,AlPacino Production,79.99,20.00,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Creating Courses: Udemy Course Manager Database - Unofficial,www.udemy.com/course/unofficial-creating-courses-udemy-course-manager-database/,Vaughn Clement,19.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Udemy Instructors: Succeed On Udemy Fast - Unofficial,www.udemy.com/course/unofficial-udemy-instructors-succeed-on-udemy-fast/,Howard Lynch,19.99,11.39,4.9(8 ratings),Teaching & Academics,,Online Course Creation
Easy Online Course Creation for Mompreneurs,www.udemy.com/course/eoccformoms/,Rhonda Kinard,19.99,11.39,4.7(10 ratings),Teaching & Academics,,Online Course Creation
Online Course Profits,www.udemy.com/course/online-course-profits/,Jeanette Cates,19.99,11.39,4.8(10 ratings),Teaching & Academics,,Online Course Creation
Skillshare Success # 3:  Win Bonuses & Gift Cards  Easily,www.udemy.com/course/skillshare-success-4-win-bonuses-rewards-today/,Rose Suen,94.99,11.99,4.5(13 ratings),Teaching & Academics,,Online Course Creation
How to Easily Validate Your Course Idea,www.udemy.com/course/how-to-easily-validate-your-course-idea/,Alanda Carter,0,0,4.1(3 ratings),Teaching & Academics,,Online Course Creation
Courseology,www.udemy.com/course/3-days-to-your-online-course/,Bogdan Vaida,94.99,11.99,4.6(10 ratings),Teaching & Academics,,Online Course Creation
Online Course Creation Systems and Strategies For More Sales,www.udemy.com/course/online-course-creation-systems-and-strategies-for-more-sales/,John Colley,49.99,12.50,5.0(2 ratings),Teaching & Academics,,Online Course Creation
Online Course Creation Master Promotional Emails Fast & Easy,www.udemy.com/course/master-promotional-emails-fast-easy/,John Colley,49.99,12.50,5.0(6 ratings),Teaching & Academics,,Online Course Creation
Create a Successful & Popular Udemy Course - Unofficial,www.udemy.com/course/maximizing-your-odds-of-success-for-udemy-black-friday-2016/,Scott Brown,199.99,11.99,3.6(4 ratings),Teaching & Academics,,Online Course Creation
Udemy Marketing: Build a WordPress Website - Unofficial,www.udemy.com/course/unofficial-udemy-marketing-build-a-wordpress-website/,Matt Bernstein,0,0,4.2(78 ratings),Teaching & Academics,,Online Course Creation
Udemy 8: Tap into Serial Buyers & Spike Sales - Unofficial,www.udemy.com/course/udemy-black-friday-tap-into-power-of-serial-buyers-earn/,Rose Suen,194.99,11.99,4.7(7 ratings),Teaching & Academics,,Online Course Creation
Udemy Guide to Interviewing Experts for Courses - Unofficial,www.udemy.com/course/interview-experts/,Nikhil Parekh,194.99,11.99,5.0(1 rating),Teaching & Academics,,Online Course Creation
Online Course Creation - Udemy Directory (Unofficial),www.udemy.com/course/unofficial-udemy-course-directory/,John Colley,99.99,25.00,4.2(25 ratings),Teaching & Academics,,Online Course Creation
Start to teach your language online live & earn extra income,www.udemy.com/course/start-to-teach-your-language-online-live-earn-extra-income/,Alain de Raymond,19.99,11.99,3.8(5 ratings),Teaching & Academics,,Online Course Creation
Course Design in Udemy Course Manager Database – Unofficial,www.udemy.com/course/unofficial-course-design-in-udemy-course-manager-database/,Vaughn Clement,0,0,4.0(1 rating),Teaching & Academics,,Online Course Creation
Profitable Course Creation Blueprint,www.udemy.com/course/profitable-course-creation-blueprint/,Sophia Davis-Fagan M.Sc.,199.99,11.99,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Build Your Course Easily On The Udemy Platform : Unofficial,www.udemy.com/course/build-your-course-easily-on-the-udemy-platform-unofficial/,Joseph adam,0,0,4.4(2 ratings),Teaching & Academics,,Online Course Creation
Introduction to Creation of a Course on Udemy (Unofficial),www.udemy.com/course/introduction-to-creation-of-a-course-on-udemy-unofficial/,David Cox,0,0,5.0(1 rating),Teaching & Academics,,Online Course Creation
Coaching Bundle: Create an Online Course,www.udemy.com/course/coaching-bundle-create-an-online-course/,Dioworks Group,0,199.99,3.8(2 ratings),Teaching & Academics,,Online Course Creation
